OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,12484.7907923362
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,12829.4588734119
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,15042.600935833
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,10786.5645368595
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,9935.90361860487
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,13624.1778961166
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,14067.6748636552
1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,12606.4055419383
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,14568.0291554654
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,14825.634066644
1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,9811.390377654827
1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,9811.384514111007
1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,9811.386605961683
1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,9811.387731838271
0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,9811.391656404354
0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,9811.387339641571
0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,9811.389454908918
1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,9811.388900203394
1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,9811.385994635106
1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,9811.388436926378
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,13137.5393972454
0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,9811.384787167955
1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,9811.385444201813
1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,9811.39163238649
0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,9811.387208181019
1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,9811.385211092851
1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,9811.385558460172
1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,9811.388965925855
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,9811.38714633535
0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,9811.388097803483
0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,9811.391512365119
1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,9811.388804956034
0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,9811.385723942889
0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,9811.391338010759
1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,9811.391325065462
0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,9811.387461487486
0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,9811.385361913311
0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,9811.385470347586
1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,9811.388595451768
1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,13600.7347288684
0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,9811.391337976396
0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,9811.38849911933
0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,9811.38469346237
1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,9811.3840860081
1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,9811.387546134401
1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,9811.383959616536
1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,9811.389226537009
0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,9811.38388153768
1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,9811.386441174176
0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,9811.386695316703
1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,9811.385682182534
1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,9811.385432994426
1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,9811.385897022794
0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,9811.389467936913
1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,9811.388956227493
1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,9811.38630474734
1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,9811.387854457726
1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,9811.38555547785
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,9811.38640738671
0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,9811.388217857659
0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,9811.389634638823
