iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.5798,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.594425,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.888933,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.2074,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.888933,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,0.888933,0
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.888933,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.888933,0
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,0.888933,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.888933,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.0333,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.422183,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.422183,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0333,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.955567,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.261117,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.311067,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.311067,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.777817,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.388933,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.866683,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0778,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.677767,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.677767,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.677767,1
