OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.744467,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.111133,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.2222,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.2222,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.111133,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.111133,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.111133,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.2222,0
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1.111133,0
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1.111133,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.940733,1
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.9444,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0.9444,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.9444,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.118533,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.118533,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.455567,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.644467,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7889,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7889,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.455567,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.644467,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.855567,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.433333,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.122233,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.966667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.966667,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.966667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.966667,1
