NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,1.45
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,2.27
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,3.13
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,4.37
1,0,1,0,0,1,1,0,0,1,0,0,1,22,320,0,6.77
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,4.47
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,8.01
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,6.37
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,8.04
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,8.07
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,1,4.0
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.07
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,2,7.51
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,2.97
1,0,1,1,0,0,0,0,0,0,1,0,0,48,160,0,12.551305042448268
0,0,0,1,0,1,1,1,0,1,0,1,1,48,320,0,12.552690486585387
0,1,1,0,0,0,0,0,1,1,0,0,0,48,8,1,12.551354504577303
0,0,1,0,0,0,0,0,1,0,0,0,0,22,8,1,12.552134485599044
0,1,1,0,0,1,0,1,0,1,1,0,1,44,160,0,12.553420742996764
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,1.45
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,2.27
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,3.13
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,1,4.37
1,0,1,0,0,1,1,0,0,1,0,0,1,22,320,0,6.77
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,4.47
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,8.01
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,6.37
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,8.04
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,8.07
0,1,0,0,0,0,1,1,0,1,0,0,1,8,8,0,12.552228019874907
1,0,1,0,0,1,0,0,0,1,0,0,1,8,320,0,12.55802449778149
0,1,0,1,1,0,0,1,0,1,0,1,0,8,8,2,12.552945250335057
