OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,598.009115844765
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,576.02761987858
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,643.226021257849
1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,560.727926775973
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,912.942352221053
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,616.465636532039
0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,542.042149097649
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,900.345443036592
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,871.215527044156
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,608.348400976506
1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,252.28297202931222
1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,252.28499008808524
1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,252.28625789315922
1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,252.2849939798863
0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,252.2865728703316
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,252.2862819601083
1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,252.28374801863686
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,784.829931252547
1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,252.28303567160017
0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,252.2886433392908
0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,252.28223443961826
1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,252.2892198956027
0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,252.2867534437317
1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,252.2886535014982
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,577.013436901272
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,356.532287231949
1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,252.28462139415387
1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,252.28519806586064
1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,252.28388215358552
1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,252.28370358609678
1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,252.28731358600984
