NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,0.38
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.28
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,0.39
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,0.33
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,0.51
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,0.4
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,0.39
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,0.37
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,0.37
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,0.33
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,0.4
0,0,0,1,0,0,0,0,1,0,0,0,0,8,160,0,0.39
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,0.59
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,0.43
1,1,0,0,0,1,0,0,1,1,0,1,0,48,8,0,0.59
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,0.49
1,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,0.55
0,0,0,1,0,0,0,1,0,0,0,0,0,44,320,0,0.88
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,0.38
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,0.64
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,0.59
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,0.66
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,0.71
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,0.54
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,1,0.73
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,1,0.77
0,0,0,1,0,0,0,1,0,0,0,0,0,44,320,0,0.88
1,0,1,0,0,1,0,1,0,0,0,1,1,44,160,0,1.02
1,0,0,0,0,0,1,0,0,0,0,1,0,8,320,0,1.2222386512592032
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,1,1.226905342795904
0,0,0,1,0,0,0,0,1,1,1,1,0,44,8,1,1.222687579776207
0,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.2282841398240565
1,0,0,1,0,0,0,0,0,0,1,0,0,8,320,0,1.2249627207171552
0,0,0,1,0,0,0,1,1,0,1,0,0,8,8,1,1.2254474177632704
0,0,0,1,0,0,1,0,1,0,0,0,0,22,320,1,1.2264515402749505
1,0,0,1,1,0,0,0,1,0,0,1,1,8,8,1,1.2273521402445786
0,0,0,1,0,0,0,0,0,0,0,1,0,22,160,0,1.223515107059223
1,0,1,1,0,1,0,1,0,1,0,1,1,8,8,1,1.2235309511575798
0,0,1,0,0,0,0,0,0,0,1,0,0,22,8,0,1.2252154073095973
0,0,0,0,1,0,0,0,0,0,0,0,0,8,160,0,1.227227398525166
0,0,0,1,0,0,0,0,0,0,0,1,0,22,8,0,1.2231490645821692
0,0,0,1,1,0,1,0,0,1,0,0,0,8,320,1,1.2237769832939511
0,1,1,1,1,0,1,0,0,0,0,0,0,8,320,0,1.2228891287563972
0,0,0,1,0,0,0,1,1,0,0,0,0,8,8,1,1.221899025779042
1,0,0,1,0,0,1,1,0,0,0,0,0,8,320,0,1.2252318927340289
1,0,1,1,1,0,0,1,0,1,0,1,0,8,320,0,1.2244237025825593
0,0,0,1,0,1,0,0,1,0,0,0,1,8,320,0,1.227968039183318
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,1.2213738701109396
1,0,0,1,1,0,0,0,0,0,1,1,0,48,8,2,1.2272691234932906
0,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.2244650046621677
0,0,1,1,0,1,0,0,0,1,0,0,0,8,8,0,1.2221256192061825
0,0,0,1,0,1,0,1,0,0,0,0,0,8,320,0,1.2257222611654592
0,0,0,1,0,0,0,0,0,0,0,0,0,8,320,0,1.2256213992572713
0,0,0,1,0,0,0,1,0,1,0,1,0,44,320,0,1.2287651552642114
1,0,1,1,0,1,1,0,1,1,0,0,1,8,320,0,1.2243543441424944
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.2272593905723383
0,1,0,1,0,0,0,0,1,0,0,0,1,8,320,0,1.2228939855380039
0,0,1,1,1,1,1,1,0,1,0,1,0,22,160,0,1.2284930238440217
1,1,1,0,0,1,0,0,0,1,0,1,0,8,320,0,1.2215380958313455
1,0,1,0,0,0,1,1,0,1,0,1,0,8,320,0,1.2227148341282186
1,1,1,1,0,1,0,1,1,0,1,1,1,48,320,0,1.2278325924525784
0,0,0,1,0,0,0,0,1,0,1,0,0,8,320,0,1.2284544077820703
