auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,0,0,1,0,1,1,0,0,0,1.78
1,0,1,0,0,0,0,1,0,1,0,1,4.13
0,0,0,0,0,0,0,1,0,0,1,0,4.13
0,0,1,0,0,0,1,1,0,0,1,0,4.13
1,1,1,1,0,1,0,1,0,1,1,0,1.76
0,1,0,0,0,0,1,1,0,0,1,0,4.53
0,0,0,1,0,1,0,0,1,0,1,0,2.67
0,1,0,1,1,1,0,1,1,1,0,0,1.81
1,0,0,0,0,0,1,1,0,0,1,1,4.13
1,1,0,1,1,0,0,0,0,1,1,1,4.53
1,1,1,0,0,0,0,0,1,0,0,0,4.55
1,1,1,1,1,1,1,0,0,0,0,0,1.76
0,0,1,1,0,1,0,1,0,0,1,1,4.677915732617753
1,1,0,0,0,1,0,1,0,1,1,0,4.678478757820623
1,0,1,0,1,1,0,1,1,1,0,0,2.68
1,0,1,1,1,1,0,1,1,0,0,0,4.671358624758193
1,0,1,1,0,0,0,0,1,1,0,1,4.677210251498706
1,1,0,1,0,0,1,0,0,0,0,1,4.675632940411123
1,0,0,0,0,0,0,1,0,0,0,1,4.13
0,1,0,1,1,0,1,0,1,1,0,1,4.6781033239849386
0,0,0,1,1,1,1,0,1,1,0,1,4.673959258426799
0,0,1,1,1,1,1,1,1,0,1,0,4.672463326768389
1,1,1,1,1,1,0,0,1,0,0,1,4.671724926685468
1,1,0,1,0,0,0,0,1,1,1,0,4.671894944696742
0,1,1,0,1,0,1,0,1,1,1,0,4.672478346601137
0,1,1,1,0,1,0,1,1,1,1,1,4.6755041655595795
1,0,1,1,1,1,0,1,0,0,1,0,4.678602810316056
0,1,1,0,1,1,1,1,0,1,0,0,4.674222224956111
1,0,1,0,0,0,0,0,1,1,0,0,4.676720142528884
1,0,1,0,0,0,0,0,1,1,1,1,4.674348158841587
1,0,1,1,1,0,1,0,0,1,1,1,4.676969835036896
1,0,1,1,1,0,1,1,0,1,1,1,4.13
1,0,1,1,1,0,0,0,0,1,1,1,4.671689232655018
1,0,1,1,1,0,1,0,0,0,1,1,4.677752906069016
1,0,1,1,1,1,1,0,0,1,1,1,4.678714379244589
1,1,1,1,1,0,1,0,0,1,0,1,4.678356197158232
1,0,1,0,1,0,1,0,0,1,1,1,4.677330023355855
1,0,1,1,1,0,1,0,0,1,0,1,4.6777477331021
0,1,1,1,1,0,1,0,0,1,1,1,4.677409039361091
0,0,1,0,1,0,1,0,0,1,1,1,4.672515232695573
1,0,1,1,1,0,0,0,0,1,1,0,4.674348048715155
0,0,1,1,1,0,1,0,0,1,1,1,4.674488876762866
1,0,1,1,1,0,1,0,1,1,0,1,4.673620986559779
1,0,1,1,1,0,1,0,1,1,1,1,4.676237564521681
1,0,1,1,0,0,1,0,0,1,1,1,4.673342500931832
1,0,1,1,1,0,1,0,0,0,1,0,4.672750027634066
1,0,1,1,1,0,1,0,0,1,1,0,4.671579385653683
1,0,1,0,1,0,0,0,0,1,1,1,4.674242963665249
1,0,1,1,0,0,0,0,0,1,1,1,4.678713908641523
1,1,0,1,1,0,1,0,0,1,1,1,4.6771120505604555
1,0,1,1,1,1,1,0,1,1,0,1,4.672501390836525
