write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,73658.44
writev,0,poll,1,1,1,0,1,1,2,1,46607,2002,58815,28926,14463,45635,64815,464,15963,5713,13,20222,0,48439,1,0,1,0,1532,53001.55
writev,0,linux-sysepoll,0,0,0,0,1,1,2,2,4755,24882,37222,45249,22624,63317,19196,6854,32432,6581,15,51711,0,49084,1,0,0,0,68,54614.56
writev,1,select,1,1,0,0,1,1,2,1,5168,39863,18396,35588,17794,39669,14588,58703,42041,16936,6,24535,0,37240,1,1,1,1,1557,57658.65
sendfile,0,select,0,1,0,0,0,0,1,0,37645,30820,26809,43831,21915,41283,4822,18441,873,8041,3,13164,0,27356,1,0,0,0,1788,12222.5
sendfile,1,select,0,0,1,0,0,0,2,0,59233,21539,27871,25363,12681,20064,41215,44844,35351,53220,2,39447,1,37339,1,1,1,0,945,14798.3
writev,0,select,0,0,0,0,1,1,0,2,57316,16954,59826,29293,14646,63670,15483,1697,16000,9380,6,61390,0,52721,1,1,0,0,654,55626.09
writev,1,linux-sysepoll,0,1,0,1,0,1,1,2,46682,3438,23148,35131,17565,4662,11265,11230,64292,22413,16,3313,1,50233,1,1,0,0,177,10944.97
sendfile,1,poll,1,0,0,0,1,0,2,0,25049,48374,8249,19856,9928,4669,44025,56070,61374,39082,8,1201,0,14429,1,0,1,1,2266,61904.31
writev,0,libev,1,0,0,1,0,0,1,1,16836,56864,57929,56255,28127,36410,22343,47786,15265,51181,9,12342,1,17677,1,0,0,0,2063,11534.35
sendfile,0,select,1,0,0,0,0,1,0,1,5053,16849,4966,21315,10657,20872,48688,64843,39915,54906,13,49014,1,63907,1,1,0,0,1193,10776.0
write,1,poll,1,1,1,1,1,1,0,0,64523,2109,40328,36863,6193,65219,64107,61305,31165,8021,11,28736,0,28183,0,0,0,0,1387,55130.06
sendfile,1,poll,1,0,1,1,0,0,2,0,5866,57493,29133,24455,14155,20903,26668,43089,3254,11292,14,1011,1,4093,0,1,1,1,1103,11450.9
sendfile,1,select,0,0,1,1,1,0,2,0,4325,44452,32209,47987,26147,17028,65374,37670,55934,42157,2,13770,0,59704,1,1,1,0,98,61459.59
write,0,linux-sysepoll,1,1,1,1,0,0,1,1,19457,53830,26028,37473,25631,9787,32576,1515,52853,12633,15,4253,1,35484,0,1,1,0,2614,10561.82
writev,1,poll,0,0,1,0,1,0,0,0,39647,17451,7811,17105,4691,6869,43591,45233,48146,28612,5,20849,1,23193,0,0,0,1,97,80673.74
sendfile,0,linux-sysepoll,0,0,0,0,1,1,2,1,3254,14623,56617,13737,30866,33029,60976,54815,23034,6737,6,58732,1,13755,0,0,1,0,248,81827.9
sendfile,0,linux-sysepoll,0,1,1,0,0,1,0,2,16645,25449,43754,29566,10694,47496,6878,40149,34049,9623,6,25835,1,41850,0,0,1,0,965,11030.43
write,0,select,0,0,1,0,0,0,0,0,62803,58953,13763,47383,19934,47713,49805,28728,48314,3801,1,28211,0,4266,0,1,1,1,160,12802.19
sendfile,0,libev,1,1,1,0,1,0,1,2,46841,2070,41181,34760,669,24887,1050,32997,21752,9089,9,61109,1,48227,0,0,1,1,1556,81701.96
sendfile,1,libev,1,0,0,0,0,0,2,1,47362,50670,24816,2892,9958,37962,33867,52205,24299,6070,3,34975,0,10150,0,1,1,0,2199,11725.68
write,0,libev,0,0,1,0,0,0,0,2,55418,48613,29539,1941,28673,51256,3298,13662,60584,10958,7,57946,0,14099,1,0,1,0,2141,11006.39
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,40508.19
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,56640.81
writev,1,poll,0,1,0,0,0,0,2,1,29132,44641,37289,62090,13901,12160,57232,60477,36801,62313,1,28464,0,50474,0,0,1,0,2441,11470.56
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,82511.17
writev,1,select,0,0,1,1,0,1,0,2,22080,19819,54085,1014,5065,9273,38279,665,23427,5886,11,9337,1,21156,0,0,1,1,1730,11988.72
