OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.15778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.651833,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.151833,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.0333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.40555,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.41665,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.0333,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.0333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.673014,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4611,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.4463,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4611,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9611,1
