OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.84892,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.437067,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.6296,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.903733,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.888875,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.8,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.32,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0.8,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.8,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.582733,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3556,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.022233,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.01115,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.01115,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.4667,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4444,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
