auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,0,0,0,1,1,5.67
1,0,0,0,0,0,1,0,0,0,1,1,3.19
1,0,0,0,0,0,1,0,0,0,1,0,3.19
1,0,0,0,0,0,0,0,0,1,1,0,3.18
1,0,0,0,0,0,0,0,0,0,1,1,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
1,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,1,0,0,0,0,0,0,0,1,1,3.19
1,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,0,0,1,1,3.19
0,0,0,0,0,0,1,0,0,1,1,0,3.19
0,0,0,0,0,0,1,0,0,0,1,0,3.19
0,0,1,0,0,0,1,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,0,1,1,1,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
0,0,0,0,1,0,0,0,0,0,1,1,3.19
0,0,0,0,0,0,0,0,0,0,1,1,3.19
0,0,0,0,0,0,0,0,0,1,1,1,3.19
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,0,0,0,1,3.19
1,0,0,1,1,0,1,0,0,1,0,1,5.86367053429801
1,0,1,0,1,0,0,1,0,1,0,1,5.8673497274954824
1,1,0,0,0,0,1,1,0,0,0,0,5.8678209077312955
1,0,1,0,1,0,0,0,1,1,1,0,5.863135738243861
1,1,1,0,1,0,0,0,1,0,1,1,5.863458724791099
1,0,0,1,0,1,0,0,1,1,1,1,5.8668032206752665
0,0,1,1,1,1,0,0,0,1,0,1,5.8673029056434025
0,1,0,1,1,0,1,0,1,1,1,1,5.868588510918611
1,1,1,1,1,1,0,1,1,1,1,1,5.68
0,1,1,0,0,0,0,1,1,0,1,0,5.868039136596231
1,0,0,0,0,1,0,0,0,1,1,0,5.8658608782445665
0,1,0,0,0,0,0,0,0,1,0,1,5.864829058289716
1,0,0,0,0,0,0,0,1,0,1,0,3.2
1,0,0,0,0,1,0,0,0,0,1,1,5.865108320049732
0,1,0,0,1,1,1,0,0,0,0,1,5.866438053542329
0,0,0,0,1,0,1,0,0,0,1,1,5.864104477938634
0,1,0,0,1,0,0,0,0,0,0,0,3.19
0,0,1,0,0,0,0,1,0,1,0,1,5.868106115193183
1,0,1,1,0,0,1,1,0,0,1,0,5.866335727845617
0,1,0,0,0,0,0,0,0,0,1,0,3.19
1,0,1,0,1,1,0,0,0,1,1,0,5.864944756196011
0,0,0,0,0,1,0,0,0,1,1,0,5.68
1,1,0,0,0,1,0,0,0,1,1,0,5.862584902796745
0,0,0,0,0,0,0,1,0,1,1,1,3.19
1,0,0,0,0,0,1,0,0,1,1,1,5.8635644578074855
0,0,0,0,0,0,1,0,1,1,1,1,5.862688183315273
0,0,0,1,0,0,1,0,0,1,1,0,5.868954988600186
1,0,1,0,0,0,0,1,0,0,1,0,5.86157338961837
1,1,0,0,1,0,0,0,0,0,1,1,3.19
0,0,1,0,0,0,1,0,0,1,1,1,5.863479652621229
1,1,0,0,0,0,0,0,0,0,1,1,3.19
0,0,1,1,0,0,0,0,0,1,1,0,3.19
0,0,0,0,0,1,1,0,0,0,1,0,5.68
0,0,1,0,1,0,1,0,0,0,0,1,3.19
1,0,1,0,0,0,0,0,0,1,1,1,5.863738450008912
0,0,0,0,1,0,0,0,0,0,1,0,3.19
0,0,0,0,1,0,0,0,0,1,0,1,5.861067258072372
0,1,1,1,1,0,0,0,0,0,1,0,3.19
0,0,0,0,0,1,1,0,0,0,0,0,5.68
0,0,1,0,0,0,1,1,0,0,0,0,5.864466653852667
1,0,0,0,0,0,1,0,0,0,0,1,3.19
0,0,0,0,0,0,0,0,1,0,1,0,3.26
0,0,1,1,0,0,1,0,0,0,1,0,5.864370275113977
0,0,0,1,0,0,0,0,0,0,1,0,3.19
0,0,0,1,0,1,0,0,0,1,1,0,5.68
0,0,0,0,1,0,1,1,0,0,1,0,5.867108868724408
0,0,0,0,0,0,0,0,0,0,0,1,3.19
0,0,1,0,0,1,0,0,0,0,1,0,5.68
1,0,0,1,0,0,0,0,0,0,1,0,3.19
1,0,0,0,0,0,0,1,0,0,0,0,3.19
0,1,0,0,0,0,1,0,0,0,1,1,3.19
1,0,0,1,0,0,1,0,0,1,1,1,3.19
1,0,0,0,1,0,0,0,0,0,1,0,3.19
0,0,1,0,0,0,0,0,0,0,0,1,3.19
1,0,0,1,1,0,1,0,0,1,1,0,5.864959291235411
0,0,0,0,0,0,0,1,0,1,0,1,5.865879612918789
0,1,0,0,0,0,0,0,1,1,1,1,5.866086246457276
1,1,0,0,0,0,0,0,0,0,0,1,3.19
0,1,0,0,1,0,0,0,0,0,1,0,5.867691443058168
0,0,0,0,1,0,1,0,0,1,1,1,5.863623913845244
1,0,1,1,0,0,1,0,0,0,1,1,5.86393837489309
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,1,0,0,0,0,0,0,0,1,1,0,5.868573804251047
1,1,0,0,0,0,0,0,0,1,1,1,5.864735109216868
0,0,1,1,0,1,0,0,0,1,1,0,5.864006283978244
1,0,0,0,0,0,0,0,1,1,1,0,3.24
1,0,1,0,0,0,1,0,0,1,1,1,5.866429043749112
0,0,0,1,1,0,0,0,0,0,1,0,5.8668096626702315
1,0,1,0,0,0,0,0,0,0,0,1,5.863183014987903
0,1,0,0,1,0,0,0,0,0,1,1,5.865470381744703
