OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25575.2437106931
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,25561.7559033325
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,20459.1999539208
0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,19766.5154286343
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,18513.98493425
0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,18320.6118262541
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,18019.6181090738
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,16959.8567939977
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,16753.2911315298
1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,15874.6515465994
1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,15080.073514015708
1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,15080.073394296795
1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,15080.07323167547
0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,15080.073074725042
1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,15080.072536492478
1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,15080.071903106478
1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,15080.071536993668
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,15080.071418873784
1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,15080.07100919475
1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,15080.070647315737
