iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.5,0
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.5,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.621212,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,90,0.5,0
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,0.5,0
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.388889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.433333,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,0.5,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.333333,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.416667,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.833333,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.833333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.416667,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.333333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.916667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.333333,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.416667,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.277778,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.333333,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.25,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.25,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.25,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.833333,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.166667,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.166667,1
