encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,1,1,0,3.82
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,1,0,0,0,3.71
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,0,0,0,1,0,1,0,1,0,5.05
1,1,0,0,0,0,1,1,0,0,0,6.97
1,0,0,0,0,0,1,1,1,0,0,44.95
1,0,0,0,0,0,1,1,0,0,0,3.71
1,1,0,1,0,0,0,1,0,1,1,87.20866471043318
0,1,0,1,0,0,0,0,0,0,1,87.20647118170591
1,1,0,1,1,0,1,0,0,1,0,87.20694019283201
0,0,1,1,0,0,1,1,0,0,0,87.2083079986391
0,1,0,1,0,1,0,1,1,1,0,87.20282815870414
1,0,0,1,0,0,0,1,1,1,1,87.20521195022867
1,1,1,0,0,1,1,1,0,1,1,87.20697919280376
1,1,1,1,0,0,0,1,1,0,0,87.2012492294858
0,1,0,1,0,0,1,1,1,1,0,87.20572688595556
0,0,0,0,0,0,0,0,0,0,0,87.20700710809474
0,1,1,0,0,0,1,0,1,1,0,87.20114918843296
0,0,0,1,0,1,0,1,0,1,0,87.2051901735564
1,0,0,0,0,0,0,1,1,0,0,87.20871731173037
0,0,0,1,0,0,0,1,0,1,0,81.8
1,0,0,1,0,0,0,1,0,0,1,87.20645164513444
0,0,1,0,0,1,0,0,0,0,0,87.20773646909944
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,0,0,0,1,0,0,0,87.20100112877897
0,0,0,1,0,1,1,0,0,0,0,87.20581840695647
1,0,0,0,1,1,0,0,1,0,0,87.20616789662459
0,0,0,0,0,0,0,1,0,0,0,87.20756510105888
0,1,0,0,0,0,0,1,0,0,0,87.20490739243542
1,1,1,0,0,0,1,0,0,0,0,87.20392720526647
1,1,0,0,0,0,1,0,1,0,0,10.46
1,0,1,0,0,0,0,1,0,0,0,6.81
0,0,0,0,0,0,1,0,0,1,1,87.20247398345535
0,0,0,0,0,0,0,1,1,0,0,87.20100697412221
0,0,0,0,0,1,0,0,1,1,1,87.20838452120483
0,0,0,1,1,1,0,0,1,0,0,87.20552054940168
1,0,0,1,0,0,1,1,0,0,0,87.2064803715505
1,0,0,1,0,0,1,0,0,0,0,87.20719606351891
0,0,0,0,1,0,1,0,0,1,0,87.20886330027272
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,1,0,0,0,0,1,0,1,0,4.9
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,0,0,0,1,1,0,1,1,87.20488919608252
1,0,0,0,0,1,1,1,0,0,0,87.20292893361831
1,0,0,0,0,0,1,1,0,1,0,10.45
0,1,1,0,0,1,0,0,0,1,0,87.20616532154975
0,0,0,0,1,0,1,0,1,0,0,87.20780266541414
0,1,0,0,0,0,1,1,0,0,0,10.61
1,0,0,0,1,1,0,0,0,1,0,87.20347386536056
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,0,0,1,1,0,1,0,1,87.20445543194057
0,0,0,1,0,1,0,0,1,1,0,87.20439853095559
1,0,0,0,1,0,1,1,0,0,0,87.20768835752922
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,0,0,1,1,1,0,0,1,87.20649972666294
0,1,1,0,0,1,0,1,0,0,1,87.20717676449503
1,0,0,0,1,0,0,1,1,1,0,8.0
1,0,0,0,0,0,0,0,0,0,1,87.2039110176389
0,0,0,0,0,1,1,1,0,0,0,87.20587804815791
1,0,0,0,0,0,1,1,1,1,0,47.48
1,1,0,1,0,0,0,1,1,0,1,87.20363368391706
0,0,0,0,1,0,1,1,0,0,0,87.20211340661851
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,1,0,1,1,1,0,0,0,87.2033206248494
1,0,0,1,0,1,0,0,0,0,0,87.20155494071935
0,1,1,0,0,0,1,1,0,0,0,87.20645032472001
1,0,0,0,0,0,1,1,1,0,1,87.2086706692086
1,0,0,1,0,1,1,1,0,0,0,87.20189261545765
1,1,0,0,0,0,1,0,0,1,0,10.65
0,0,0,0,1,1,0,0,1,0,1,87.20223652300187
0,0,0,0,0,0,1,0,1,1,0,84.07
0,1,1,1,0,0,0,1,0,0,0,87.20610568219853
0,0,0,0,0,0,1,0,0,0,1,87.20430636515056
1,0,0,0,0,0,0,0,0,1,0,87.20519718798633
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,0,0,1,0,0,0,0,0,0,3.82
