auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,0,1,0,4.13
1,0,0,0,1,0,1,0,0,1,1,0,4.13
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
0,1,0,1,0,0,0,0,0,0,1,0,4.53
1,0,0,0,0,0,0,0,0,0,1,0,4.13
1,0,0,0,0,0,0,0,0,1,1,1,4.13
1,0,1,1,1,0,1,1,0,1,1,0,4.13
1,0,0,0,0,0,1,1,0,1,1,0,4.13
0,0,0,1,0,0,0,0,0,0,0,0,4.13
0,0,0,1,0,0,0,0,0,0,1,1,4.13
0,0,0,0,1,0,0,0,0,0,1,0,4.13
0,0,0,1,0,0,0,1,0,1,1,0,4.13
0,0,0,1,0,0,0,0,0,0,1,0,4.13
0,0,0,0,1,0,0,0,0,0,0,1,4.13
1,0,0,0,0,0,1,1,0,0,1,0,4.14
0,1,1,1,1,0,0,1,1,1,1,0,4.64
1,1,1,0,1,1,0,1,1,0,0,1,1.79
1,0,0,0,0,0,0,0,0,1,0,0,4.13
0,1,0,1,0,0,0,0,0,1,0,0,4.677280503275283
0,1,0,0,0,1,1,0,0,1,1,1,4.673055226213209
1,1,0,1,0,0,1,0,0,0,1,0,4.53
1,1,1,1,0,0,1,1,1,0,1,1,4.6774981364193575
0,1,0,1,0,0,0,1,0,1,1,0,4.53
0,1,1,1,1,0,0,0,0,0,0,1,4.53
1,0,0,0,0,0,0,0,1,1,0,0,4.676846485863786
0,0,1,0,1,0,0,1,0,1,1,0,4.671178366514367
0,0,1,0,0,0,0,1,0,1,1,1,4.6767383530029205
0,0,1,1,1,0,1,1,1,1,0,0,4.675606976310326
1,1,0,0,0,0,0,0,0,0,0,0,4.53
