OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,45001.5998994964
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47449.5999628311
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,46722.516350511
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48305.4860943898
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47737.8499530578
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,46986.9666071498
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,46679.8999330921
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,45550.883198199
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,26088.6281126011
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,29339.0999951101
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,28672.849951734
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,30938.5333235361
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,28489.3999358988
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,29721.3166300104
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,46149.7999930775
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,47321.533198467
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,46197.149919155
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,29873.9499960168
0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,23312.971191568035
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,46197.149919155
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,47321.533198467
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,46149.7999930775
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,29721.3166300104
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,30938.5333235361
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,28489.3999358988
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,28672.849951734
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,29339.0999951101
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,26088.6281126011
0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,23312.9713424253
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,23312.967912985932
1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,23312.96869788108
1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,23312.97067117998
0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,23312.968676743203
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,23312.970362061198
1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,23312.974235799516
1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,23312.973367264814
1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,23312.970803711203
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48080.9517819358
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,23312.971419699366
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,23312.96871923088
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,46728.2895359791
0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,23312.97139712205
0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,23312.969291031837
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,46998.8832275859
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46838.3999242779
0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,23312.974665799764
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47618.2999857145
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,23312.970083602497
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,23312.97026955164
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,23312.969857788965
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,46250.2999861249
1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,23312.972648294366
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,46840.2832310654
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,23312.969176056064
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,47297.0461287706
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47785.1331971457
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,23312.973459216493
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,23312.972953884997
1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,23312.974998864178
1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,23312.970165456198
1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23312.974300274967
1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,23312.970045621107
0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,23312.974682646305
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23312.967953394153
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,23312.973980609946
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,44113.8833223049
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,23312.96807437595
1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,23312.974525902657
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,46225.2935075108
1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,23312.974145749286
0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,23312.971259295588
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,23312.971544411506
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,23312.974535102305
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,45882.3333050392
1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,23312.971447597556
0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,23312.975361109853
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,23312.97306010271
0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,23312.967677608565
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,48147.1166088901
0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,23312.971260166963
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,23312.971778971296
