auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,1,1,1,0,1,1,8.13
0,1,0,0,0,1,0,1,1,1,0,0,29.19
1,0,1,1,1,1,0,0,1,1,0,0,8.19
0,1,1,1,0,1,0,1,1,1,0,0,29.37
0,0,0,0,1,1,1,1,1,0,0,1,8.01
0,0,0,0,0,1,0,1,0,1,0,0,2.39
0,1,0,1,0,0,1,0,0,0,1,0,424.93
1,1,1,1,1,1,0,0,0,0,0,0,17.46
1,0,1,0,1,1,0,1,1,1,0,0,7.05
1,0,1,0,0,0,0,1,0,0,0,0,1.3
1,1,1,1,1,1,0,1,1,1,0,0,28.52
1,1,0,1,1,0,0,1,0,1,0,1,438.0540326354159
1,0,1,0,1,0,0,0,0,0,0,0,1.32
1,1,1,1,1,0,1,0,0,0,0,1,438.0580650887905
1,1,0,1,1,1,1,0,0,0,0,1,17.38
1,1,0,0,1,1,1,1,0,0,1,1,438.0532998175802
0,0,1,0,0,1,1,1,1,0,0,1,438.0514312984771
0,0,1,0,1,0,1,0,1,0,0,0,438.0561067045043
1,1,1,1,0,0,1,0,1,0,0,1,438.0520616377431
0,1,0,1,1,0,1,0,1,0,0,1,438.0547327623887
0,0,1,0,1,0,1,0,1,0,1,0,438.0542562763827
0,1,1,1,0,1,0,0,1,1,1,1,438.05738494107857
1,0,0,0,1,0,1,0,1,1,1,0,438.0529836226828
1,1,0,1,1,0,1,1,0,1,0,1,438.05505958102685
1,0,1,1,0,1,1,1,0,1,0,0,2.16
1,1,0,1,1,1,0,1,0,0,0,1,438.05535611100146
0,0,0,0,1,1,0,1,1,1,0,0,438.0524429032139
0,1,0,0,1,1,0,1,1,0,1,0,29.27
1,0,1,1,0,0,0,0,1,1,0,0,438.05410039541187
1,1,0,1,1,0,0,1,1,1,0,0,438.05385083167533
0,1,1,1,1,1,0,0,0,0,0,0,438.0563048469482
1,0,1,1,1,1,0,1,1,0,1,0,8.18
0,1,0,0,0,1,0,1,1,1,0,1,29.2
0,1,1,1,0,1,1,1,0,1,0,0,438.05759917198577
1,0,0,1,0,0,1,0,0,0,1,0,392.95
1,0,1,1,0,0,0,1,0,0,0,0,438.0566446642217
1,0,1,0,0,1,1,1,0,1,0,0,438.0582687107063
1,0,1,0,0,1,0,1,1,0,1,0,438.0516107578894
1,0,1,1,0,1,1,1,0,0,0,0,2.16
1,0,1,0,0,1,0,1,1,1,0,0,438.0542795137537
1,0,1,0,0,0,0,1,0,1,1,0,438.05763071439645
0,1,1,1,0,1,0,1,1,0,0,0,438.0550128895071
1,0,1,0,0,1,1,1,1,1,0,0,7.04
1,1,1,1,1,1,0,1,1,0,1,0,28.41
0,0,1,0,0,0,0,1,1,0,0,0,438.0587235551183
1,0,1,0,1,1,0,1,1,0,0,0,438.0516137146701
0,1,1,0,0,1,0,1,1,0,0,0,438.0529805305073
1,0,1,1,0,0,0,0,0,0,1,1,438.0554874530208
0,0,1,0,1,1,1,1,0,1,0,0,438.0561498228112
0,0,1,0,0,1,1,1,0,1,0,0,438.0533461778814
0,0,0,1,0,0,0,1,1,0,1,1,438.05586978463435
0,0,0,0,1,1,1,1,0,1,0,0,438.05379189894535
1,0,1,1,1,1,0,0,0,0,0,0,2.17
0,1,1,0,0,1,0,1,1,1,0,0,438.0531315247205
0,1,0,1,1,1,0,1,1,0,1,0,438.05495920759967
1,0,1,0,1,1,1,1,1,0,0,1,438.05808644657014
1,0,0,1,0,1,1,1,1,1,1,1,438.05826351291637
0,1,0,0,0,1,1,1,0,1,1,0,438.0566194200331
1,0,1,1,0,1,0,1,0,1,0,0,438.05414725023724
1,1,1,1,0,1,1,1,1,1,0,0,27.61
1,0,1,1,0,1,1,0,1,0,1,1,438.056860819884
0,0,1,0,0,1,0,1,1,1,0,0,438.0560841018526
0,1,1,0,0,1,0,1,0,0,0,0,438.0519460359154
0,0,0,1,0,1,0,0,0,0,0,0,3.03
