encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,1,0,0,1,6.11
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,0,0,1,6.49
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,1,0,0,1,0,0,6.19
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,1,0,0,0,0,1,1,1,0,6.58
1,0,0,1,0,0,0,0,0,0,0,16.59
0,1,1,1,0,1,1,1,1,0,1,163.8212812017716
0,0,1,0,0,0,0,1,1,1,0,6.58
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,1,0,0,1,0,0,1,6.11
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,1,0,1,0,0,1,0,0,0,163.82243874080368
0,0,0,0,1,0,0,1,0,1,0,9.12
0,0,1,0,1,0,1,1,1,0,1,163.82199460742547
1,1,0,1,0,1,1,1,1,0,0,163.823497675627
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,0,1,1,0,0,0,1,0,163.82562776162706
1,0,0,0,0,1,0,1,1,1,0,12.1
0,0,0,0,1,0,0,1,0,0,0,13.48
1,0,0,0,0,0,1,0,0,0,1,163.8270860073566
1,0,0,1,1,0,0,0,1,0,0,163.8235451567233
0,1,0,0,0,1,0,0,0,0,1,163.82577089890128
0,0,0,1,0,0,1,0,0,1,0,163.82459710618005
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,0,0,0,0,0,0,0,1,0,163.82701611824797
1,1,0,0,1,0,0,0,1,0,0,161.88
1,0,0,0,1,0,1,1,0,0,0,163.8287911235513
1,0,0,0,1,0,0,1,1,1,0,11.88
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,0,0,1,1,0,0,1,1,163.82894014966902
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,1,0,1,0,0,1,0,1,0,163.82252210508761
0,0,0,1,0,0,1,1,0,1,1,163.8222169638657
1,0,0,0,1,0,0,1,1,0,0,13.51
1,1,0,0,0,0,1,0,0,1,1,163.82740402385866
0,1,0,0,0,0,1,0,0,0,0,139.2
1,0,0,0,0,0,1,0,1,1,0,9.86
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,0,0,0,0,1,0,0,163.8232417010554
0,0,0,0,1,0,1,0,0,1,0,163.8276985900943
0,1,0,0,0,0,0,1,0,0,1,163.82554246492438
0,0,0,0,0,1,0,1,1,0,0,10.04
0,1,0,0,0,0,0,0,1,0,0,163.8283586352387
0,0,0,0,1,1,1,0,0,0,1,163.8251688457677
0,1,0,0,0,0,1,0,1,0,0,81.46
0,0,1,0,0,0,1,0,0,1,0,163.82871628899957
1,0,0,0,0,1,0,0,1,0,0,9.77
0,0,0,0,0,1,1,0,0,1,0,163.828018567904
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,0,1,1,0,0,1,0,1,163.8229863223677
0,0,0,1,0,0,0,0,1,0,1,163.82201344313324
0,0,0,0,0,0,0,0,0,1,0,163.8289599348123
1,0,1,0,0,1,0,0,0,0,0,163.8215320326155
0,1,0,0,0,1,1,0,0,0,0,163.82816107044323
1,1,1,0,1,1,0,0,1,0,0,163.82705722912797
0,1,0,0,0,0,0,0,0,1,1,163.8253421276238
1,0,0,0,0,0,1,0,0,1,1,163.82820630828076
0,0,1,0,0,1,0,1,0,1,0,163.82787221843088
0,0,1,0,1,0,0,1,0,0,1,163.82375309695
0,0,0,1,1,0,1,0,1,0,0,163.8238262055622
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,1,0,1,0,130.81
1,1,0,0,0,0,1,0,0,1,0,16.54
0,0,0,0,1,0,0,0,0,1,1,6.33
1,0,0,0,1,1,0,0,1,0,0,163.82726942023902
0,0,0,0,1,1,0,0,0,1,0,163.82509635620937
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,1,0,0,0,0,1,0,0,13.47
0,0,0,0,1,0,0,0,1,1,0,10.1
