OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.84667,1
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1.540733,0
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1.677783,1
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.133333,0
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1.133333,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.522217,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.133333,0
1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1.133333,0
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1.133333,0
1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1.133333,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.4111,0
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.4111,0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1.4111,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.4111,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.4111,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.359267,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.83335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.83335,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.83335,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.555567,0
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1.555567,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.555567,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.322233,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.611133,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.611133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.322233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.611133,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.177783,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.177783,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.988867,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
