NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.58
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.61
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,3.13
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,3.21
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,1.68
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,2.0
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,2.64
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,2,1.67
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,1.37
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,1.88
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,3.7
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.83
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,2,1.85
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,2.16
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.32
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,1,1.14
0,0,1,1,0,0,1,1,0,0,0,0,0,8,320,1,4.817434981999619
0,1,1,1,0,0,0,0,0,1,0,1,1,48,320,0,4.814206099563895
1,0,1,0,1,0,1,0,1,0,0,0,0,44,8,0,4.812555707583568
0,0,1,1,0,1,0,1,0,0,0,0,0,48,8,2,4.813566776008181
1,1,1,0,1,0,1,1,1,1,1,0,1,44,8,1,4.816221333303137
1,1,0,0,1,1,1,1,0,1,0,1,0,22,320,2,4.8111670834283755
0,0,0,0,1,1,0,1,0,1,0,0,1,44,8,0,4.8120912130420015
1,0,0,1,1,1,0,0,1,1,1,0,1,22,8,1,4.816808527362245
1,0,0,0,1,0,1,0,1,0,0,1,1,48,8,2,4.81624457392962
0,0,1,0,1,0,0,1,0,1,1,1,1,44,160,2,4.817127668768833
0,0,1,1,1,1,1,1,0,0,0,1,0,44,160,1,4.8176993987363455
0,0,0,0,1,1,0,1,0,1,0,0,1,22,160,1,4.815428364987389
0,1,0,0,1,0,1,0,0,1,0,1,1,48,8,0,4.818638916842212
0,1,0,0,1,1,0,0,0,0,0,0,0,8,8,0,4.81735493018994
1,0,0,1,0,0,1,0,0,0,0,0,1,8,8,2,4.811279619962952
0,1,0,0,1,0,0,0,1,0,1,1,0,8,8,0,4.818268490383413
0,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,4.814651679391555
