auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,2.23335,1
1,1,1,1,1,0,0,0,0,1,0,0,1.555533,1
1,1,0,1,1,0,1,0,0,1,0,0,2.2,1
0,0,0,0,0,1,1,0,0,0,1,0,1.488867,1
1,1,0,1,1,0,0,1,1,0,0,0,1.2,0
0,0,0,1,0,0,0,0,1,0,0,0,1.2,0
0,0,0,0,0,1,1,0,1,0,1,0,1.2,0
0,0,0,0,0,1,0,0,1,0,1,0,1.2,0
1,0,1,1,1,1,1,1,1,1,1,0,1.2,0
1,0,1,1,0,1,1,1,1,1,1,0,1.2,0
1,0,0,0,0,0,0,0,0,1,1,0,2.0,1
1,1,0,1,1,0,0,0,0,1,0,0,2.2,1
1,1,1,1,1,0,0,0,0,0,0,0,2.0,1
1,0,0,0,0,0,1,0,0,1,1,0,1.3333,0
1,0,0,0,0,0,1,0,0,1,0,0,2.422233,1
1,1,1,1,0,0,1,0,0,1,0,0,1.3333,1
0,0,1,0,0,0,0,0,0,0,1,0,1.1333,0
0,0,1,0,0,0,0,1,0,0,1,0,1.1333,0
0,0,1,0,0,0,1,0,0,0,1,0,1.1333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.1333,0
0,0,1,1,1,0,0,1,1,1,1,0,1.1333,0
0,0,1,1,0,0,0,0,1,0,1,0,1.1333,0
0,0,0,1,0,0,0,0,1,0,1,0,1.1333,0
0,0,1,0,0,1,0,0,0,0,1,0,1.1333,0
1,1,1,1,1,0,1,0,0,1,1,0,1.8667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.8667,1
1,1,1,1,1,0,1,0,0,0,0,0,2.2667,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8667,1
0,0,0,0,0,0,1,0,0,0,0,1,2.0667,1
0,0,1,1,1,0,0,0,0,1,0,0,2.0667,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0667,1
1,0,0,0,0,0,0,0,0,1,0,1,2.0667,1
1,0,0,1,0,0,0,0,0,1,0,0,2.0667,1
1,0,0,0,0,0,0,0,0,0,0,1,2.0667,1
