LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,weight,selected
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000,2.940733,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000000,1.2222,1
0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1000000,1.696267,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1000000000,2.940733,1
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000000,2.5238,1
0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000000,1.2222,1
0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1000000000,1.2222,1
0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1000000000,1.2222,1
0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,8,1000,1.2222,1
1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,4,1000,1.2222,1
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1000,2.75555,1
0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1000000,1.5333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1000000,2.562967,1
0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8,1000,2.36665,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000000,2.14445,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000,2.3778,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,1000,2.2,1
1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,4,1000000,2.2,1
