encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,1,0,0,0,0,1,0,0,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,0,1,0,0,1,1,0,1,2.35
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,1,0,0,0,1,0,0,0,2.28
1,0,0,1,0,0,0,1,0,1,0,2.24
1,1,1,0,0,0,0,0,0,1,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,1,0,0,0,0,1,1,1,0,2.31
1,1,1,0,0,0,0,1,0,0,0,36.24
0,0,1,0,0,0,1,1,0,1,1,45.87673064417258
0,1,0,0,1,0,0,1,1,1,1,2.15
1,1,1,0,1,1,1,0,1,1,0,45.87212379515132
0,1,0,1,0,1,0,0,0,0,0,45.877999221815195
0,1,1,1,1,0,0,1,0,1,0,45.87423434183849
0,1,0,1,0,0,0,1,1,1,0,2.24
1,1,1,1,1,1,0,0,0,1,0,45.87895151962946
0,1,1,0,1,1,1,0,0,0,0,45.87803079099201
0,0,0,0,0,0,0,1,1,1,1,45.878450995991486
1,1,0,0,0,1,1,1,1,1,0,45.87296675191336
0,0,0,0,0,1,0,0,0,1,1,45.87176970813092
0,1,0,1,1,0,1,0,1,0,1,45.878645912887755
1,1,0,1,0,1,0,0,0,1,1,45.87448594748152
0,1,1,0,1,0,0,0,1,0,0,45.877030186765616
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,1,1,0,0,0,1,1,1,1,45.87620657017416
0,1,1,0,0,0,0,1,1,1,0,2.87
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,0,1,0,0,0,1,1,1,0,5.34
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,0,1,0,0,0,45.8783623790557
0,1,1,0,0,0,1,1,0,0,1,45.87167059989839
1,0,0,0,0,0,0,0,0,0,0,45.87899709335265
0,1,0,0,0,0,1,1,0,0,0,6.93
0,1,0,1,1,0,0,1,0,0,0,45.873698346165064
1,1,0,0,0,0,0,1,1,0,1,45.87503431258327
0,1,1,0,0,1,0,1,0,0,0,45.87138000926184
0,1,0,1,0,1,0,0,0,1,0,45.877394349366774
1,1,0,0,1,0,0,1,1,1,0,5.34
1,1,1,0,0,1,0,0,0,1,0,45.873223747114245
1,1,1,1,0,0,0,0,0,1,0,45.87781121076133
1,1,1,0,1,0,0,0,0,1,0,45.875283222983036
1,1,0,0,1,0,0,1,1,0,1,22.55
1,1,1,0,0,0,0,1,0,1,0,7.16
0,1,0,0,1,0,1,0,0,1,0,45.87350695585902
0,0,0,1,0,0,0,1,0,1,0,44.66
1,1,0,0,0,0,0,0,0,0,1,45.87894582159889
0,0,0,1,0,1,0,1,0,0,0,45.87587111820591
1,0,0,0,0,0,1,1,0,1,0,7.01
0,1,0,0,0,0,0,0,0,1,0,45.872907739728426
1,1,1,1,0,0,0,1,1,1,0,45.87440102583066
0,1,0,0,0,0,0,1,0,0,0,45.87159946655337
0,1,0,1,0,1,0,1,1,1,0,45.87816972392004
1,1,0,0,0,0,0,1,1,0,0,45.87741050129779
0,0,1,1,0,1,0,0,0,0,0,45.877085259742174
0,1,0,1,1,0,1,1,0,0,0,45.8727165047091
1,0,1,1,0,0,0,1,1,0,0,45.87603069375829
1,1,0,0,1,0,0,0,1,0,0,31.8
1,1,0,1,0,0,0,1,0,1,1,45.87642626031737
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,0,0,0,0,0,1,1,0,45.877357172120455
1,1,0,0,0,1,0,0,0,1,1,45.877657275395336
0,1,0,0,0,1,0,1,1,1,1,45.87109166292245
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,1,0,1,1,0,1,1,1,0,45.874047857380624
0,1,1,1,0,0,0,1,1,1,0,45.878701150507354
1,1,1,0,0,0,0,0,1,1,0,5.72
1,1,0,0,0,0,0,0,0,0,0,45.87615402746529
1,0,0,0,1,0,1,0,1,0,1,45.877744396247664
1,0,0,0,0,0,0,1,1,0,0,45.87586908700852
1,1,0,0,0,0,1,1,0,0,0,3.98
0,1,0,0,0,1,0,0,0,0,0,2.2
1,0,0,1,0,1,0,1,0,1,0,45.8735498890865
0,1,0,0,1,1,0,1,1,1,0,45.87409873165521
0,0,1,1,0,0,0,1,0,0,0,45.87815640265799
1,1,0,1,0,1,0,0,0,1,0,45.876109312698595
0,1,0,1,0,0,1,0,0,1,0,45.874911007465464
0,0,0,0,1,0,0,1,1,1,1,3.99
0,0,0,1,1,0,0,0,0,1,0,45.8742517128685
0,1,1,0,1,1,0,1,0,1,0,45.87888736949205
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,1,0,0,0,0,0,0,0,0,4.12
0,1,0,1,1,0,0,1,1,1,0,45.87287859095478
