iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.44
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.51
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.58
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.48
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.51
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.51
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.45
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,1.46
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.44
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.51
0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,10,1.8839596500454039
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,90,1.885792117322543
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,90,1.8857381240891824
1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,10,1.881089424583011
0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,10,1.883286570251751
1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,10,1.88860864141165
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,90,1.884691320627283
0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,10,1.8869584840274927
0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,90,1.8834497440914513
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,10,1.8811800147202413
1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,10,1.8839239307299045
1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,10,1.885884968281315
1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.8811767436230133
0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,90,1.8866083200128785
0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,10,1.8823741790866733
0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,10,1.8875622846537206
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,10,1.8843236125018143
1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,10,1.8854731268941032
1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,90,1.8839822024232677
