encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,1,0,1,0,1,0,0,0,314.98152287351144
1,1,0,1,0,0,0,0,0,1,1,314.9870547169625
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,1,1,0,0,0,1,0,0,314.98899951910533
0,0,0,0,0,0,0,1,1,1,1,314.9812921021422
0,1,0,0,1,1,0,0,1,0,0,314.98470951340806
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,1,0,1,0,0,0,0,1,1,314.9813279678789
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,0,0,0,0,0,1,314.9887942839411
0,1,0,1,0,0,1,1,0,0,0,314.9815647412824
1,1,1,1,0,0,0,1,0,0,0,314.9864439629073
0,1,0,1,1,0,0,0,0,0,0,314.98338194256985
0,0,0,0,0,0,0,0,1,0,0,314.98603147366293
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,1,1,0,0,0,0,1,0,314.988993147835
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,1,0,0,0,1,1,0,1,314.9854219558402
0,0,0,0,0,1,0,0,1,0,1,314.9848798049442
1,1,0,1,1,1,0,0,1,0,0,314.98703358480884
1,1,0,1,0,0,1,0,1,0,0,314.9845805561421
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,1,0,0,0,0,0,0,314.9867575386794
1,0,1,0,1,0,0,0,1,0,1,314.9851132929184
1,0,0,0,1,0,0,1,1,0,1,15.36
1,1,1,1,0,0,0,1,0,1,0,314.98550529645655
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,1,1,0,0,0,0,1,0,314.9885287081741
0,0,0,1,1,0,0,0,1,0,1,314.98377208758217
1,1,0,1,1,1,0,0,1,1,0,314.9875073522124
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,0,0,0,0,0,0,314.9882022530351
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,1,0,1,1,1,0,314.98800072811747
1,1,0,0,1,1,0,0,0,1,0,314.9819842108661
0,0,1,1,1,0,0,1,0,1,0,314.9882721083771
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,0,0,1,1,0,1,1,314.9870238793157
0,0,0,0,0,1,0,0,0,0,1,314.9849987871087
1,1,0,1,0,1,0,1,0,0,0,314.98661845870384
0,1,0,1,1,0,0,0,1,0,1,314.98540329637115
1,1,0,0,0,0,0,1,0,0,0,314.9877310584851
1,0,1,0,1,0,1,0,1,0,1,314.9873282227838
1,0,1,0,1,0,0,1,1,0,1,314.9856126541642
0,0,1,0,1,0,0,0,1,0,1,314.98222277869206
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,0,0,0,1,0,0,0,28.69
1,0,0,0,1,0,1,0,1,0,0,314.98400671011285
0,0,0,0,0,1,0,0,0,1,1,314.98643184822936
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,1,1,0,1,0,0,0,0,314.9824211790484
0,0,1,0,1,0,0,0,1,0,0,314.9819048207295
1,1,0,1,0,0,0,0,1,0,1,314.9831005146946
1,0,0,0,1,1,0,0,0,1,0,314.9880466068819
0,0,0,1,0,0,0,1,0,1,0,229.87
