iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.180462,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.837368,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.983827,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.959585,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.004018,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.890909,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.004018,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.837368,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.054545,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.568804,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.117127,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.117127,0
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.117127,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.117127,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.516123,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.873149,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.852536,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.873149,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.301026,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.640415,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.805424,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.132536,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.855575,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.321245,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.282505,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.091436,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.123636,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.642391,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.165665,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.66665,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.551482,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.66665,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.551482,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.509091,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.7778,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.579809,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.579809,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.579809,0
