iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.819014,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.844964,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.577767,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.149195,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.819014,0
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.819014,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.003559,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.149195,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.819014,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.819014,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.750257,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.028571,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.193629,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.856081,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.193629,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.193629,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.423793,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.423793,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.720624,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.225386,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.225386,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.457143,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.998938,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.731757,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.998938,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.841264,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.841264,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.841264,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.841264,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.5778,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.841264,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.676157,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.676157,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.676157,1
