iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.58
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.63
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,0.51
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,0.62
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.52
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.57
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,90,0.52
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.6
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,10,0.63
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.53
0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,10,0.6761682635066282
0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,90,0.6781023979499552
1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,90,0.6782892578602304
0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,90,0.6762646680387405
1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,90,0.6735072011353173
0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,10,0.6747732963344115
1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,90,0.6769398472426708
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0.6756422554503572
1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,10,0.6780588278978887
0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,90,0.6753864605373309
1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,10,0.6783996126509692
0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,10,0.6722698907790973
0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,90,0.6733028429105018
0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,10,0.6752318196160384
0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,90,0.6777666795179479
1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,90,0.6711021287838894
