auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,0,0,1,0,0,4.13
0,0,0,0,0,1,0,0,0,0,0,0,2.65
1,0,0,0,0,0,0,0,0,1,1,0,4.13
0,1,0,0,0,1,0,0,0,1,0,1,1.76
0,1,0,0,0,0,0,0,0,1,0,0,4.53
0,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,0,1,1,0,4.13
0,0,1,1,1,0,0,0,0,0,0,0,4.13
1,0,0,1,0,0,0,0,0,1,0,0,4.13
0,0,1,1,0,0,0,0,0,1,1,0,4.13
0,1,0,0,0,0,0,0,0,0,0,0,4.53
0,0,1,1,1,0,0,0,0,1,0,0,4.13
0,0,0,1,1,0,0,0,0,0,0,0,4.13
1,0,0,1,0,0,0,1,0,1,0,1,4.13
1,0,0,1,0,0,0,0,0,0,0,1,4.14
0,0,1,1,1,0,0,0,0,1,0,0,4.13
1,1,1,1,0,1,1,1,1,1,0,0,1.78
0,1,0,1,1,1,1,0,0,0,1,0,1.76
1,1,0,1,1,0,0,1,1,1,0,0,4.673166905525978
1,0,0,0,1,0,1,0,1,0,0,0,4.676634946064443
1,1,0,0,1,1,0,0,0,0,0,1,4.678616556217705
0,1,0,0,1,1,0,0,0,0,1,1,4.677155544442509
1,0,0,1,0,0,0,0,1,0,0,1,4.67106421515549
1,0,0,1,1,1,1,0,1,0,0,1,4.675550937730857
1,1,0,1,1,1,0,1,1,1,1,1,1.81
0,1,0,1,1,1,1,0,1,1,1,0,1.82
1,1,1,0,1,0,0,0,0,1,0,1,4.6776220389724505
1,1,1,0,0,1,0,1,0,0,0,0,4.678298518399967
0,0,1,1,1,0,0,0,0,1,0,0,4.13
0,1,1,0,0,0,1,0,0,1,1,0,4.671048644285342
1,1,0,1,1,0,0,0,0,1,0,0,4.53
0,0,0,1,0,0,0,0,1,1,1,0,4.15
0,1,0,1,1,1,1,0,0,1,0,0,4.677587863284554
0,1,0,1,1,1,1,0,0,0,0,0,4.678885687869999
0,0,0,0,0,1,0,1,0,1,1,1,4.672624785815331
1,1,1,1,1,1,0,1,1,1,1,1,1.8
0,1,0,1,0,0,1,0,0,1,0,0,4.678015597257623
1,0,1,1,1,1,0,0,1,1,0,0,2.68
0,1,0,1,1,1,0,1,0,1,0,0,4.674677937442281
0,0,1,1,1,1,1,0,0,0,1,0,2.65
0,0,0,1,1,1,0,0,0,0,0,1,4.677957923598221
1,0,1,0,0,0,0,1,0,1,0,1,4.13
1,0,0,1,0,1,0,1,0,1,0,0,4.675440354845895
0,0,0,1,1,1,1,0,0,0,1,0,2.65
0,1,1,0,0,1,0,0,0,0,0,0,1.76
1,1,1,1,0,1,1,1,1,1,1,0,1.83
1,1,1,1,0,1,0,1,0,1,1,1,1.76
0,1,0,1,1,0,0,0,0,1,0,0,4.677787969561618
1,0,1,1,0,1,0,1,0,1,0,0,4.67547081307611
0,1,0,0,0,1,0,0,0,1,1,0,4.671079474238405
0,1,0,0,1,1,0,1,1,1,1,1,4.677382686519214
1,1,1,1,1,1,0,0,0,1,0,1,4.6753555064347
1,1,1,1,1,1,0,1,0,1,1,1,1.76
1,1,1,1,0,1,0,1,1,1,1,1,1.81
1,1,1,1,0,1,1,0,1,0,1,0,4.674828564913733
0,1,0,1,1,1,0,1,1,1,1,1,1.78
1,1,0,1,0,1,1,1,0,1,1,0,1.76
0,0,1,0,0,0,0,0,1,1,1,0,4.6759485868022
1,0,1,1,1,1,0,1,0,1,1,1,2.65
1,1,1,0,0,1,0,0,1,1,0,0,1.78
0,1,0,1,1,1,0,1,0,1,1,1,4.6734383633819245
1,1,1,1,1,1,1,1,1,1,0,0,1.83
1,1,0,1,0,1,0,1,0,1,1,1,4.678431969132906
1,1,1,1,1,1,1,1,1,1,1,1,1.81
1,0,1,0,1,0,1,0,1,1,1,1,4.675853958061009
1,1,1,0,1,1,0,1,1,1,0,0,4.673366082851323
1,0,0,0,0,1,1,1,0,0,1,0,4.671303680729343
0,1,1,0,0,0,0,0,0,1,0,0,4.6732732130090096
1,1,0,1,1,1,1,0,0,0,1,0,4.677139518934338
0,1,0,1,1,1,1,1,0,0,1,0,4.677481786204124
1,0,1,1,0,0,1,1,1,1,1,1,4.15
1,1,1,1,1,1,0,1,1,1,0,1,1.78
0,1,0,1,1,1,0,0,1,1,1,1,1.81
0,1,1,0,1,1,0,1,0,1,1,0,4.675853324709629
0,0,1,1,1,1,1,1,0,1,1,1,4.673087203199474
1,1,0,1,1,1,1,0,1,0,1,0,4.675510083683491
1,0,1,1,1,1,1,1,0,1,1,1,4.672150928866061
0,1,0,0,1,1,1,0,1,1,1,0,4.67618297766929
1,1,1,0,0,0,0,1,1,0,0,0,4.676628559008682
0,0,1,1,1,0,1,1,0,1,0,0,4.674947746312734
1,1,0,1,0,1,0,1,1,1,1,1,4.677477259578143
1,0,1,1,0,1,1,1,0,1,1,0,4.675817387418425
1,1,0,1,0,1,1,1,1,1,1,0,1.8
1,1,0,1,0,1,1,1,1,1,1,1,4.678054769773249
1,1,1,1,1,1,0,1,0,1,1,0,1.76
0,1,0,1,0,0,1,1,0,1,1,0,4.672645479163492
1,0,1,0,0,1,0,0,1,0,0,0,4.678966268818377
0,0,0,1,1,1,1,0,0,0,0,0,4.673033282981099
0,1,0,1,1,1,1,0,0,1,1,1,4.672798186505204
1,1,1,0,1,1,0,1,1,0,1,0,1.79
