iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.45
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.52
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.43
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.51
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.49
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.53
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.48
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.55
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.47
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.49
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.45
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.46
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.56
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,1.55
1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,10,1.8884947250484323
0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,90,1.8838417620930354
1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,10,1.8861617001242936
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.43
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.52
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.51
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.45
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.47
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.49
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.6
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.55
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.45
1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.8867631911853953
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,1.8858108153471695
0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,90,1.8880244114608054
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8853145096771717
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.49
0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,90,1.881920367664307
0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,10,1.887354349926994
0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,90,1.888472987235638
0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,90,1.88377065548004
0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,1.8850037365751877
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8831096310026951
0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.882291377238254
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8845083156503903
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8816095100578256
0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,90,1.8864120504274111
0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.8860689857950643
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.47
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.44
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,90,1.8854702095051734
0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,10,1.8810361588589561
0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,90,1.881274559480323
0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,90,1.8843964646727267
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.46
0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,10,1.8836849176990598
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8878465399107385
0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8875750063076626
0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,90,1.8816235016309402
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.42
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10,1.88123480237641
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.49
1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.8868862021380004
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.48
0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,90,1.8825023125922846
0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,90,1.8879550699943477
1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,90,1.8854021972651946
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,90,1.8855852900344612
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.47
0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8827138347619727
0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,90,1.8881335993703303
1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.885306505396479
0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8843484247145437
0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,90,1.8888153921588107
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8834700771427992
0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,90,1.8821408587079138
1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,90,1.88374648588166
0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.8865360816705978
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8832304374000384
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,1.888818081212527
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.8878333676210297
0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,90,1.8868828052677153
1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,90,1.8830480488280943
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,90,1.8817049572553985
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.46
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,1.8821036657866448
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.52
0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.8865818478912342
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,10,1.8826807707454092
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.55
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,1.8833489191171466
0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,90,1.88733173354487
