id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
715,1,all,3,1.0387020953128725,1,11,1,5,23.40579007344844,-1:1,none,1,482,2,umh,37,0,1,none,1,main,0.1862627326515649,36,9,133,13,68,10,48,1,0,1,13.22
1187,0,p4x4,3,1.1156797772280571,0,4,1,10,38.70364159833533,4:4,temporal,1,164,0,hex,19,1,0,vbr,1,baseline,0.8731166208213369,30,18,144,14,94,8,9,2,0,2,5.64
1468,0,"p8x8,b8x8,i8x8,i4x4",0,1.1096184264654814,2,4,1,-3,31.03969158598609,5:5,temporal,1,381,0,tesa,15,1,1,none,1,high,0.8762925187926734,41,15,108,3,86,2,19,0,1,1,11.31
2153,1,"p8x8,b8x8,i8x8,i4x4",1,0.4684300042543964,0,10,0,4,13.558070779838376,2:2,spatial,0,342,0,tesa,30,0,0,none,1,baseline,0.9657810013736936,45,19,238,13,95,3,61,2,0,2,37.88
2025,1,"p8x8,b8x8,i8x8,i4x4",2,1.9339672278856024,0,3,0,-4,20.87341598629453,-2:2,auto,1,253,0,tesa,19,1,0,vbr,1,baseline,0.5487032955345861,29,9,71,10,42,9,3,2,0,1,48.62
523,1,"p8x8,b8x8,i8x8,i4x4",1,1.443159214889705,0,6,0,3,37.710857235954784,-2:2,spatial,1,259,4,hex,45,0,1,cbr,0,baseline,0.634724396362302,45,10,250,9,100,4,1,0,1,1,7.16
919,1,none,0,1.638119708123935,0,11,1,-2,3.962164177730369,-5:5,auto,0,172,0,tesa,6,0,1,none,0,high,0.6859841244315146,20,15,158,5,60,3,62,2,0,2,6.08
846,1,"p8x8,b8x8,i8x8,i4x4",1,1.472271041984806,1,9,0,-1,49.01679275310549,4:4,spatial,0,1,3,dia,39,0,1,cbr,0,high,0.5884990867477525,34,8,116,14,95,8,51,1,1,2,2.79
138,0,all,3,0.7298870388466959,1,11,0,9,4.136230426514159,5:-5,temporal,0,428,2,tesa,23,0,0,cbr,0,high,0.2594341284560676,32,16,66,9,48,4,23,1,0,0,22.66
348,0,all,0,0.3529087742445588,1,2,0,-11,35.237114129059734,1:-1,auto,1,238,4,hex,64,1,0,vbr,1,high,0.225962497938109,22,10,206,3,82,4,55,1,0,0,6.75
1010,1,all,3,0.1034583159849567,1,4,0,2,37.63545898995065,3:-3,none,1,448,0,dia,63,0,1,cbr,1,high,0.5993767504815231,44,16,54,11,69,4,47,1,0,0,4.35
1491,1,p4x4,3,0.6952864489318742,0,13,1,-6,46.16579360467938,3:3,temporal,1,30,2,tesa,12,0,1,none,0,main,0.2590154272429871,31,2,29,14,57,2,44,2,1,0,7.96
1895,0,p8x8,1,0.6379376268387134,1,12,1,8,5.516567478992583,-1:1,none,1,465,3,umh,15,1,0,cbr,0,high,0.9043745000148548,21,15,220,14,0,1,16,1,0,1,20.39
340,0,p4x4,0,0.164437492851166,1,16,0,8,1.3146498175866836,5:-5,auto,1,136,2,esa,5,0,0,vbr,1,main,0.5664319126210035,38,11,81,15,34,10,45,1,1,2,43.51
733,0,"p8x8,b8x8,i8x8,i4x4",3,1.2721388901923665,2,2,1,-4,23.1320001770195,4:-4,none,1,107,0,esa,45,1,1,cbr,1,high,0.8596076199799495,20,20,192,2,70,3,14,1,0,1,29.54
1500,1,p8x8,3,1.446056235059237,0,11,0,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,0,vbr,0,baseline,0.1352890328900851,40,16,186,2,74,1,63,2,0,2,6.32
891,0,p4x4,1,0.0383400592624117,1,8,1,-4,5.244023599103224,5:-5,spatial,1,214,4,tesa,59,0,0,vbr,1,baseline,0.1456507447520273,43,7,18,6,19,6,13,2,0,2,46.89
868,0,all,2,0.8101773804566481,2,7,1,-3,8.218709625748419,4:-4,temporal,0,125,2,dia,33,0,1,vbr,1,main,0.0458787246950475,38,14,65,15,15,5,30,2,1,0,9.38
126,0,all,1,0.5375198137803155,1,10,1,11,23.96544478810063,2:-2,temporal,0,31,2,tesa,50,1,1,none,1,high,0.4670239781045683,49,1,38,4,26,2,2,0,0,0,7.71
1992,0,"p8x8,b8x8,i8x8,i4x4",0,0.777486610269687,1,4,1,10,38.63575914273077,-2:2,temporal,0,321,0,esa,47,1,1,cbr,0,baseline,0.0586553053885529,27,17,75,5,87,8,61,1,1,1,16.66
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,44.91
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,7.8
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,30.51
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,8.68
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,8.18
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,5.62
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.31
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,19.96
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,10.91
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.37
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,1,main,0.4057673539571756,35,15,158,5,81,3,62,2,0,2,30.79
919,1,none,0,1.638119708123935,0,11,1,-2,3.962164177730369,-5:5,auto,1,115,0,tesa,6,0,1,none,0,high,0.6859841244315146,20,17,134,14,40,1,12,0,1,2,6.08
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,381,0,tesa,15,1,1,none,1,high,0.8762925187926734,30,15,108,3,86,2,19,0,1,1,11.31
1468,0,"p8x8,b8x8,i8x8,i4x4",0,1.1096184264654814,2,4,1,-3,31.03969158598609,5:5,temporal,0,298,1,umh,23,0,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,15.96
868,0,all,2,0.8101773804566481,2,7,1,4,8.218709625748419,4:-4,temporal,0,125,2,dia,33,0,1,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.41
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,none,0,371,1,hex,33,0,0,none,0,baseline,0.0458787246950475,38,14,65,15,15,5,30,2,1,2,12.55
1500,1,p8x8,3,1.446056235059237,0,11,1,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,0,vbr,0,high,0.1352890328900851,43,16,207,2,74,1,63,0,1,2,2.17
284,0,none,2,1.0968777803862997,2,6,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,20,134,14,40,1,12,2,0,2,30.79
1660,0,p4x4,2,0.5840420073923976,0,6,0,12,1.805838349181472,-6:6,temporal,0,133,3,tesa,39,0,1,cbr,0,main,0.206496826245575,27,12,218,6,49,8,21,1,0,1,10.91
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,28,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,24,1,1,2,4.57
90,0,none,1,0.6015042563519225,1,5,0,2,35.98701195494213,6:-6,spatial,1,46,4,umh,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,2,21,1,0,1,7.36
90,0,all,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,29,5,21,1,1,1,10.98
1491,1,p4x4,2,0.6952864489318742,2,13,1,-6,46.16579360467938,3:3,none,1,192,2,tesa,12,0,1,none,0,main,0.2590154272429871,31,2,29,14,57,10,44,2,1,0,19.18
126,0,all,1,0.5375198137803155,1,10,1,11,23.96544478810063,2:-2,temporal,0,31,2,tesa,9,1,1,none,1,high,0.4670239781045683,49,1,38,4,26,2,2,0,0,2,5.72
431,1,p8x8,3,1.446056235059237,0,11,0,3,29.2873187942191,4:4,none,1,488,2,esa,10,1,0,vbr,0,baseline,0.1352890328900851,40,16,186,2,14,1,63,2,0,2,11.81
90,1,none,1,1.1636243255741512,1,9,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,cbr,1,high,0.5663111544168118,50,6,28,9,26,5,21,2,0,1,2.57
348,0,all,0,0.3529087742445588,1,9,0,-11,35.237114129059734,5:5,temporal,1,164,0,hex,19,1,0,vbr,1,baseline,0.8731166208213369,30,18,144,14,94,8,9,2,0,2,5.64
1187,0,p4x4,3,1.1156797772280571,0,4,1,10,38.70364159833533,1:-1,auto,1,238,4,hex,64,1,0,vbr,1,high,0.225962497938109,22,10,206,3,82,4,55,1,0,0,6.75
1500,1,p8x8,1,1.446056235059237,0,11,1,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,1,vbr,0,high,0.225962497938109,21,10,206,3,83,4,55,1,0,0,6.2
348,0,all,0,1.1058611549270343,1,2,0,-11,35.237114129059734,1:-1,auto,1,238,4,hex,64,1,1,vbr,0,baseline,0.1352890328900851,40,16,186,2,74,1,63,2,0,2,6.75
1010,1,all,1,1.1636243255741512,1,5,0,2,45.31781840897475,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,67.88
1421,0,none,3,0.1034583159849567,1,4,1,2,37.63545898995065,3:-3,none,1,415,0,dia,63,1,1,cbr,1,high,0.5993767504815231,44,16,54,11,69,4,47,1,0,0,4.6
90,0,none,1,0.3529087742445588,1,2,0,-11,35.237114129059734,1:-1,auto,0,238,4,hex,64,1,0,vbr,1,high,0.225962497938109,22,10,27,3,82,4,55,1,0,0,6.75
348,0,all,2,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,1,46,4,dia,28,1,1,vbr,0,baseline,0.5663111544168118,50,6,179,9,26,5,36,1,1,2,37.72
846,1,"p8x8,b8x8,i8x8,i4x4",1,1.472271041984806,1,9,1,2,37.63545898995065,3:-3,none,1,448,0,dia,63,0,1,cbr,1,high,0.5993767504815231,44,16,54,11,69,4,47,1,0,0,4.35
1010,1,all,3,0.1034583159849567,1,4,0,-1,49.01679275310549,4:4,spatial,0,1,3,dia,39,0,1,cbr,0,high,0.5884990867477525,34,8,116,14,95,8,51,1,1,0,2.79
90,0,none,1,1.1636243255741512,1,9,0,-11,35.237114129059734,5:5,temporal,1,164,0,hex,19,1,1,vbr,1,baseline,0.8731166208213369,30,18,144,14,94,8,9,2,0,2,5.64
348,0,all,0,0.3529087742445588,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,28,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,24,2,1,2,10.98
1500,1,p8x8,3,1.446056235059237,2,11,1,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,0,vbr,0,high,0.1352890328900851,43,16,133,2,74,6,42,1,1,2,2.17
1180,1,all,0,0.3879806949504923,1,2,1,-4,35.83421612572595,4:4,temporal,1,332,1,umh,23,1,1,cbr,0,high,0.6554685905556891,48,9,187,14,37,1,63,0,0,2,7.23
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,113,1,hex,33,0,1,cbr,0,baseline,0.5663111544168118,50,2,28,9,26,5,24,1,1,2,25.99
90,0,none,2,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,28,1,1,none,0,main,0.965548204926018,37,5,146,14,99,6,42,2,1,0,2.43
90,1,none,1,1.1636243255741512,1,9,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,28,1,1,vbr,1,baseline,0.5663111544168118,20,6,28,9,26,5,24,1,1,2,12.7
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,hex,26,1,1,cbr,1,high,0.5663111544168118,31,6,28,9,26,5,21,2,0,1,2.57
1500,1,p8x8,3,1.446056235059237,0,11,0,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,0,vbr,0,main,0.6554685905556891,30,9,187,14,37,6,42,1,1,2,68.53
1180,0,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,5:-5,temporal,0,332,1,umh,23,1,0,vbr,1,high,0.1352890328900851,43,16,207,2,74,1,63,0,1,2,6.38
1272,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,1,46,4,dia,41,1,1,vbr,0,baseline,0.5663111544168118,50,6,69,9,26,5,21,1,0,2,3.54
1500,1,p8x8,3,1.446056235059237,0,11,1,-7,13.310397701787146,4:4,none,1,23,2,esa,10,1,0,vbr,0,high,0.1352890328900851,43,16,207,2,65,1,63,0,1,1,2.17
1500,1,p8x8,3,1.446056235059237,0,11,1,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,1,none,0,high,0.5663111544168118,23,6,28,9,26,5,21,2,0,1,22.06
90,0,p4x4,1,0.0626847070099974,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,0,vbr,0,high,0.1352890328900851,22,16,207,2,74,1,63,0,1,2,2.45
1500,1,p8x8,3,1.446056235059237,0,11,1,-7,13.310397701787146,4:4,none,1,23,2,esa,10,0,0,vbr,0,main,0.1352890328900851,43,16,133,2,74,6,27,1,1,2,3.35
1500,1,p8x8,3,1.446056235059237,2,11,1,3,29.2873187942191,4:-4,temporal,1,23,2,esa,27,1,0,vbr,0,high,0.2883853123775936,43,16,207,2,65,1,63,0,1,0,4.88
1500,1,p8x8,2,1.446056235059237,2,11,1,3,29.2873187942191,-6:6,none,1,23,2,esa,10,1,0,none,0,high,0.1352890328900851,43,16,54,2,74,6,42,1,1,2,13.77
312,0,none,0,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,28,1,1,vbr,1,baseline,0.5663111544168118,50,10,28,9,14,5,24,2,1,2,10.98
1500,1,p8x8,0,1.446056235059237,2,11,1,3,29.2873187942191,4:4,none,1,23,2,esa,10,1,1,none,0,main,0.965548204926018,37,5,146,14,1,6,42,2,1,2,17.27
505,0,none,2,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,28,1,0,vbr,1,high,0.1352890328900851,43,16,133,10,74,6,42,1,1,2,5.36
846,1,"p8x8,b8x8,i8x8,i4x4",1,1.472271041984806,1,8,0,-1,2.981689270113037,6:-6,spatial,0,46,4,dia,41,1,1,vbr,0,baseline,0.5663111544168118,50,6,69,10,26,5,21,1,0,2,8.76
1272,0,none,1,1.1636243255741512,1,5,0,2,49.01679275310549,4:4,spatial,0,1,3,dia,39,0,0,cbr,1,high,0.5884990867477525,34,8,116,14,95,8,51,1,1,2,2.79
90,0,p4x4,3,0.0626847070099974,1,5,0,2,35.98701195494213,6:-6,spatial,1,337,4,umh,20,1,0,vbr,0,high,0.1352890328900851,22,16,207,10,74,1,63,0,1,1,18.59
1500,0,p8x8,3,1.446056235059237,0,11,1,-7,13.310397701787146,4:4,none,1,23,2,esa,56,1,1,vbr,1,high,0.680288718602602,43,16,207,1,5,10,63,0,1,1,10.5
90,0,p4x4,3,0.0626847070099974,1,5,0,2,27.68875295947106,1:-1,spatial,1,46,4,dia,26,1,1,cbr,1,baseline,0.5663111544168118,38,6,28,9,26,5,21,1,1,1,9.43
90,1,none,1,1.1636243255741512,1,15,0,2,35.98701195494213,6:-6,auto,0,46,4,dia,26,1,0,none,0,high,0.1352890328900851,22,16,207,2,74,1,36,0,1,2,9.93
1010,1,all,3,0.1034583159849567,1,4,0,2,37.63545898995065,3:-3,none,1,448,0,dia,63,0,1,cbr,1,high,0.5993767504815231,44,16,28,9,26,5,21,1,0,1,5.78
90,1,none,3,0.641840615394846,1,9,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,cbr,1,main,0.5663111544168118,50,6,54,11,69,4,47,1,0,0,2.91
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,1,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,5.78
868,0,all,2,0.8101773804566481,2,7,1,4,8.218709625748419,4:-4,temporal,0,470,2,dia,33,0,1,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.41
1272,0,none,1,0.5507195645353021,0,5,0,-5,37.63545898995065,3:-3,none,1,448,0,dia,63,0,1,cbr,1,high,0.5993767504815231,44,9,54,11,83,4,47,1,0,0,3.19
846,1,p4x4,1,1.461427484490032,1,9,1,2,35.98701195494213,6:-6,spatial,1,60,4,esa,41,1,1,vbr,0,main,0.5663111544168118,50,6,69,9,26,5,21,1,0,0,4.05
90,1,none,1,1.1636243255741512,1,9,0,2,29.2873187942191,4:4,none,0,23,1,esa,10,1,0,vbr,0,baseline,0.1352890328900851,43,16,207,2,74,1,63,0,1,2,11.34
1500,1,p8x8,3,1.446056235059237,0,13,0,3,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,cbr,1,high,0.5663111544168118,50,6,28,9,19,5,21,2,1,1,2.57
