iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.333367,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.333367,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.207433,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.207433,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.333367,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.333367,0
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,1.333367,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.207433,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.333367,1
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.333367,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.9778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.488917,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.9778,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.9778,1
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,2.000033,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.000033,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.000033,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.000033,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.000033,1
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,2.000033,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.000033,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.000033,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.000033,1
