NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.22
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,3.31
0,0,0,1,0,0,0,0,0,0,1,1,0,48,8,0,3.26
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,3.7
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,2.67
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.6
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,2.68
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,2.47
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.55
1,1,0,0,1,1,0,1,0,1,1,0,0,22,8,0,4.816389897274743
1,0,1,0,1,0,0,1,1,1,0,1,0,44,8,0,4.816823945541081
1,0,1,0,1,1,0,1,1,0,0,0,1,48,320,1,4.8173604202059055
1,0,1,0,1,0,0,0,0,0,0,1,0,44,160,1,4.815945193349247
1,1,1,0,0,1,1,1,0,0,1,0,1,22,8,2,4.811364031627629
0,1,0,0,1,1,0,1,0,1,1,1,1,8,8,0,4.812840125013237
0,1,1,1,1,0,1,0,0,1,0,0,0,22,160,0,4.818436603008802
0,0,1,0,1,0,0,1,1,1,0,1,1,48,8,1,4.815700748856388
0,1,1,1,0,1,0,0,0,0,1,0,1,48,8,1,4.816539962216832
0,0,1,1,0,1,1,1,1,1,1,0,0,44,8,2,4.811628198016268
0,0,0,1,1,1,0,1,1,1,0,0,0,22,160,2,4.817841183994807
1,0,0,1,1,0,0,1,1,0,0,1,0,44,160,0,4.8172681944725495
0,0,0,1,1,0,0,1,1,0,1,1,0,44,320,2,4.817610702643534
1,0,1,1,0,1,1,0,1,0,1,0,1,22,160,0,4.8158888078190145
0,0,0,0,1,0,0,1,0,0,1,1,1,44,320,1,4.818642931564391
1,0,1,0,0,1,0,0,1,0,0,0,0,44,160,1,4.815842920292872
0,0,1,0,0,1,0,0,0,1,0,0,1,22,8,2,4.816921843320888
1,0,1,1,1,0,1,0,0,1,1,0,1,44,320,0,4.815911599030292
1,1,1,0,0,1,1,0,0,0,0,0,1,48,8,2,4.814361036274431
0,1,1,0,0,0,0,0,0,1,0,1,1,48,8,0,4.816361185345627
0,1,0,0,0,1,0,0,0,1,0,1,1,22,8,0,4.813801828367591
1,1,1,0,1,0,1,0,0,1,0,0,0,48,8,0,4.815565611761611
1,0,1,1,1,0,0,1,0,1,0,1,0,22,8,0,4.811981356577365
1,1,1,0,0,1,0,0,1,0,0,1,0,48,160,0,4.817105847697036
1,1,1,0,1,1,0,0,0,1,1,1,1,22,8,0,4.81188647638764
0,0,0,0,0,1,0,0,1,0,0,1,0,22,8,0,4.814558534913133
1,0,1,0,0,1,0,0,1,0,1,1,1,22,8,0,4.814636576557045
1,0,0,0,0,1,0,0,1,1,0,1,0,44,320,0,4.81647054201041
1,1,1,0,0,1,1,0,0,0,0,0,1,48,8,0,4.8187722019617745
1,1,1,0,0,1,1,0,0,0,1,0,0,48,8,0,4.813549981314702
0,0,1,1,1,1,0,0,0,0,0,0,1,22,8,2,4.818791434547053
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,1,4.817112053053812
0,1,0,0,1,0,0,1,0,1,1,0,0,48,320,0,4.816669129807933
1,0,1,1,1,0,1,0,0,0,0,1,1,22,8,0,4.8134921419457015
1,0,1,0,1,0,0,0,0,1,1,1,1,44,320,0,4.818972733884957
1,1,1,1,0,1,0,0,0,1,0,0,0,48,8,0,4.812022365530863
1,1,0,0,0,0,0,1,1,1,0,1,0,48,160,0,4.811340891844358
1,1,1,0,1,0,1,0,0,1,0,1,0,22,320,0,4.815027142569305
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,1.33
1,0,1,0,1,0,0,0,0,0,0,1,1,44,160,1,4.814026191062853
0,1,1,0,0,1,1,1,1,0,1,1,1,22,8,2,4.811026008194413
1,1,0,0,0,0,0,1,1,1,0,0,0,48,8,0,4.816020600362822
1,0,1,1,0,1,0,0,0,1,0,1,0,48,8,0,4.813982449678235
1,1,1,1,1,0,0,1,0,1,0,1,0,22,8,0,4.815678093311892
1,1,1,0,1,0,0,1,0,1,0,1,0,8,8,0,4.8166409211632475
1,0,0,1,0,0,0,0,0,0,1,1,0,48,8,0,4.8181573031375935
0,1,1,0,1,1,0,0,0,1,1,1,0,22,8,0,4.812310903879468
1,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,4.815196855246822
1,0,1,1,0,1,1,0,1,0,1,0,0,44,8,2,4.813348111165154
0,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,4.818822862037616
1,1,1,0,0,1,1,1,0,0,1,1,0,8,8,0,4.813044875280446
0,1,1,0,1,1,0,1,0,0,1,0,1,22,320,2,4.81550418571998
1,1,1,0,1,1,0,1,0,0,0,1,0,44,8,0,4.813017811896701
1,1,1,0,0,1,1,0,0,1,0,1,1,22,8,0,4.813233476753158
1,0,1,1,0,1,0,0,0,1,0,1,0,48,160,0,4.812164438963042
1,0,1,1,0,1,1,0,1,1,0,1,0,48,160,2,4.817151970789691
0,0,1,1,1,0,1,1,1,1,0,1,0,44,8,0,4.818571213114412
1,0,1,0,1,0,0,0,0,0,0,0,0,48,8,0,4.81400420252029
0,0,1,1,0,0,0,0,0,0,0,0,0,48,8,0,4.818952955317364
1,0,1,0,0,1,1,1,0,1,0,0,1,44,320,0,4.813340733292116
0,0,0,0,0,0,0,0,0,0,0,1,0,44,8,0,4.817226223129358
1,1,1,0,0,1,1,0,0,1,1,1,0,48,8,0,4.813148023488896
0,0,1,1,1,0,0,0,0,0,0,0,0,48,320,0,3.96
0,0,1,1,1,0,0,1,0,1,0,0,0,8,8,0,4.816107091169832
0,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,1.55
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,2.14
1,0,1,0,0,1,0,0,1,0,0,0,1,22,8,0,4.813040627578216
1,1,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.812368644070595
1,0,1,1,0,1,0,1,1,0,0,1,0,48,8,0,4.818430751294675
1,1,1,0,0,1,1,0,0,1,0,1,1,44,320,0,4.811462624692949
1,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,4.817839041286275
0,1,0,0,0,1,0,1,0,1,0,0,0,48,8,1,4.813830307445352
1,0,0,1,0,1,0,0,1,1,0,1,0,48,160,0,4.814295010947084
0,1,0,0,0,0,0,0,0,0,1,1,0,48,8,1,4.816370213747474
0,1,1,1,0,1,0,1,0,1,0,0,0,48,8,0,4.817200500268627
0,1,0,0,0,0,0,1,0,1,0,1,0,8,160,2,4.815596621230706
1,0,0,1,0,1,0,0,1,1,0,1,0,48,8,0,4.817941739989794
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,1.93
0,1,0,1,0,0,1,1,0,1,0,0,1,44,320,0,4.8175869436905
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,2.17
