NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.96
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.55
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.22
1,0,1,1,0,1,0,0,1,1,0,1,0,48,160,0,2.47
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.6
1,1,1,0,0,0,0,1,0,0,0,1,0,48,8,0,2.67
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,2.68
0,0,0,1,0,0,0,0,0,0,1,1,0,48,8,0,3.26
0,0,1,1,1,0,0,0,0,0,0,0,0,48,8,0,3.31
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,3.7
1,1,1,0,0,1,1,1,0,0,1,0,1,22,8,2,4.811364031627629
0,0,1,1,0,1,1,1,1,1,1,0,0,44,8,2,4.811628198016268
0,1,0,0,1,1,0,1,0,1,1,1,1,8,8,0,4.812840125013237
1,1,1,0,0,1,1,0,0,0,0,0,1,48,8,2,4.814361036274431
0,0,1,0,1,0,0,1,1,1,0,1,1,48,8,1,4.815700748856388
1,0,1,0,0,1,0,0,1,0,0,0,0,44,160,1,4.815842920292872
1,0,1,1,0,1,1,0,1,0,1,0,1,22,160,0,4.8158888078190145
1,0,1,1,1,0,1,0,0,1,1,0,1,44,320,0,4.815911599030292
1,0,1,0,1,0,0,0,0,0,0,1,0,44,160,1,4.815945193349247
0,1,1,0,0,0,0,0,0,1,0,1,1,48,8,0,4.816361185345627
