encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,0,1,1,80.71
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,1,0,0,0,0,0,0,0,7.24
1,1,0,0,1,0,0,1,1,1,1,7.09
0,1,0,0,0,0,1,1,1,1,0,41.04
0,1,1,0,0,0,0,0,1,0,0,49.1
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,1,0,0,0,0,1,1,0,0,43.92
1,1,1,0,0,0,0,0,0,0,0,10.46
0,0,0,1,0,0,1,0,1,0,1,87.20368716912
0,1,0,1,1,1,1,0,0,1,1,87.20372871452749
0,0,0,0,0,1,1,1,1,0,0,87.20548168826049
1,1,1,0,1,0,1,0,0,1,1,87.20125053811867
1,1,1,1,1,0,1,0,0,1,1,87.2085082904114
0,0,0,1,0,0,0,1,0,1,0,81.8
1,1,0,0,0,1,1,1,0,0,0,87.203001684828
1,0,1,1,1,1,0,1,0,1,0,87.20856297122536
0,0,0,1,0,0,0,0,1,1,0,7.17
0,0,0,1,1,0,0,1,0,0,0,87.20484154327721
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,1,0,0,0,0,1,0,0,0,3.69
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,1,0,0,1,0,0,0,1,0,87.20492834922113
0,0,1,0,0,0,0,1,0,0,1,87.20671600405856
1,1,0,0,1,0,1,0,0,0,1,87.20347642566772
0,1,1,0,0,1,0,1,1,0,0,87.20861046081868
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,0,1,0,1,1,0,1,87.2010647183816
0,1,0,0,1,0,1,1,1,0,0,87.20299214760432
0,0,0,0,1,0,1,0,1,0,1,87.20572752663837
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,1,1,0,0,0,0,1,0,87.20237361847691
0,1,0,0,1,1,0,0,0,1,0,87.20514260744956
0,0,0,0,1,1,1,0,0,1,0,87.20565373678681
0,1,0,0,0,0,0,1,0,0,0,87.20476423793394
0,1,1,0,1,1,0,0,0,0,0,87.20823789360261
0,1,0,0,0,1,1,0,0,0,0,87.20812946620642
0,0,0,0,0,1,0,1,0,0,0,3.91
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,0,0,1,1,1,0,0,0,1,87.20734712700299
1,0,1,0,0,0,0,0,1,1,0,41.12
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,1,0,1,0,0,0,0,0,0,87.20570923537595
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,0,0,0,0,1,1,1,87.20141088012784
0,0,0,1,1,0,0,0,0,0,1,87.2013788674323
1,0,0,0,0,1,0,1,0,0,0,6.86
0,0,0,0,0,0,0,0,0,1,0,87.20562202459912
0,1,0,1,1,1,0,0,0,1,1,87.20490135187795
0,1,0,0,0,1,0,0,0,0,1,87.20654654504149
1,0,0,0,0,1,0,0,1,1,0,87.2
0,0,0,0,1,1,0,0,1,0,0,87.20306575885685
1,0,1,0,0,0,1,0,1,0,1,87.2032664601059
0,1,0,0,0,1,1,0,0,1,1,87.20180134141775
0,1,0,0,0,0,1,0,1,0,0,41.01
0,0,1,0,1,0,0,0,0,0,0,87.20610150149847
1,1,1,0,0,0,0,0,1,0,0,5.11
0,1,0,0,0,1,1,1,1,1,1,87.2065287002595
1,0,0,0,0,1,0,0,0,0,1,87.20335931279752
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,1,0,0,1,87.20517117405608
0,1,0,1,1,0,1,1,1,1,0,87.20829677832499
0,1,1,0,0,1,0,0,0,0,0,87.20856033535722
1,1,0,0,1,1,0,0,1,1,0,87.20601226018822
0,1,0,0,1,0,1,0,1,0,1,87.20539335481953
1,0,0,0,0,1,0,0,1,0,0,7.08
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,1,0,0,1,1,0,1,5.17
0,1,0,0,1,0,0,0,1,1,0,65.72
1,1,1,0,0,0,0,1,0,0,0,77.14
0,0,0,1,0,1,0,1,0,1,0,87.2044690841259
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,1,0,1,0,1,1,1,1,0,87.20438591234577
0,0,1,0,0,0,0,1,0,0,0,7.5
1,1,0,0,0,1,0,0,1,1,1,87.20138288248708
0,1,0,0,0,0,0,0,1,1,0,87.20180578072596
0,0,0,0,0,1,0,0,0,0,1,87.20810123886599
1,1,0,1,0,1,0,0,1,1,0,87.20453064223325
0,1,0,1,1,0,0,1,0,0,0,87.20651999468878
0,1,1,0,0,0,0,1,0,0,1,87.20279800474316
