auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,2.0,1
0,0,0,0,1,0,0,0,0,0,0,0,2.0,1
1,0,0,0,0,0,0,1,0,0,1,0,1.728571,1
1,0,1,0,1,0,0,0,0,0,0,0,1.683333,1
1,0,0,1,0,0,0,0,0,1,0,0,1.2,0
0,0,1,0,1,0,0,0,0,1,0,0,1.2,0
1,0,0,0,1,0,0,0,0,1,0,0,0.9,0
0,0,1,0,0,0,0,1,0,0,0,0,1.75,1
1,0,0,0,0,0,1,0,0,0,1,0,1.62,1
1,0,0,0,1,0,0,0,0,0,0,0,0.966667,0
0,0,0,1,0,0,0,1,0,0,0,0,1.95,1
1,0,0,0,0,0,0,0,0,1,1,0,1.75,1
1,0,0,0,0,0,0,0,0,0,1,0,1.525,0
1,0,0,0,0,0,0,0,0,0,0,1,1.35,0
1,0,1,0,0,0,0,1,0,1,0,0,1.6,0
1,0,1,0,0,0,0,1,0,0,0,0,1.6,0
1,0,0,1,0,0,0,0,0,0,0,0,1.25,0
1,0,0,0,0,1,0,0,0,0,0,0,0.7,0
1,0,0,0,0,1,0,0,0,0,1,0,1.55,0
1,0,0,0,1,0,0,0,0,0,0,1,0.7,0
1,0,0,0,1,0,0,1,0,1,0,1,0.7,0
1,1,0,1,0,0,0,1,0,1,0,0,0.7,0
1,0,0,0,0,0,0,1,0,1,0,0,0.7,0
1,0,0,0,0,0,0,0,0,1,0,1,0.7,0
1,0,0,0,0,0,1,1,0,1,1,0,1.4,0
1,0,0,0,1,0,0,1,0,0,1,0,1.4,0
1,0,1,0,0,0,0,0,0,0,1,0,1.4,0
1,0,0,0,0,0,1,0,0,1,1,0,1.5,0
1,0,1,0,0,0,0,0,0,0,1,1,1.5,0
0,0,0,1,0,0,0,0,0,0,0,0,1.9,1
0,0,0,0,0,0,1,0,0,0,0,0,1.9,1
0,0,1,1,0,0,0,0,0,0,0,0,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,1.9,1
0,0,1,1,1,0,0,0,0,0,0,0,1.9,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6,1
1,0,0,0,0,0,0,1,0,0,0,0,1.6,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6,0
0,0,0,0,0,1,0,0,0,0,1,0,1.6,0
0,0,0,0,0,1,0,0,0,0,1,1,1.6,0
1,0,0,0,1,1,0,0,0,0,1,0,1.6,0
1,0,0,1,0,1,0,0,0,0,1,0,1.6,0
0,0,0,0,0,1,0,0,0,0,0,1,1.6,1
0,0,0,0,0,1,0,0,0,0,0,0,1.6,0
1,0,0,1,0,1,0,0,1,0,1,1,1.6,0
0,0,1,0,0,1,0,0,1,0,0,1,1.6,1
0,0,0,0,0,1,0,0,1,0,0,1,1.6,1
