auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,1,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,0,0,2.26
0,0,0,1,0,0,0,1,0,0,0,0,2.27
0,0,0,0,0,0,0,1,0,0,0,0,2.26
0,0,0,0,0,0,1,0,0,0,0,0,2.26
0,0,1,1,1,0,0,0,0,0,0,0,2.27
0,0,1,1,0,0,0,0,0,0,0,0,2.27
0,0,0,1,0,0,0,0,0,0,0,0,2.27
0,0,1,0,0,0,0,1,0,0,0,0,2.26
1,0,0,0,0,0,0,0,0,1,1,0,5.95
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,0,1,0,1,0,0,0,0,0,0,0,8.0
1,0,0,0,0,0,1,0,0,0,1,0,5.95
0,0,0,0,0,1,0,0,0,0,0,1,1.11
0,0,0,0,0,1,0,0,1,0,0,1,1.15
0,0,1,0,0,1,0,0,1,0,0,1,1.14
0,0,0,0,0,0,0,1,0,0,0,1,2.26
0,0,0,0,0,0,1,0,0,0,0,1,2.26
0,0,1,0,0,0,0,0,0,0,0,0,2.26
1,0,0,0,0,0,0,1,0,0,0,0,8.0
0,0,0,0,1,0,1,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,0,0,2.26
1,0,0,0,0,0,0,1,0,0,1,0,5.95
1,0,1,0,1,0,0,0,0,0,0,0,8.0
1,0,0,1,0,0,0,0,0,1,0,0,8.01
0,0,1,0,1,0,0,0,0,1,0,0,2.26
1,0,0,0,1,0,0,0,0,1,0,0,8.01
0,0,1,0,0,0,0,1,0,0,0,0,2.26
1,0,0,0,0,0,1,0,0,0,1,0,5.95
1,0,0,0,1,0,0,0,0,0,0,0,8.0
0,0,0,0,1,0,1,0,1,0,0,1,2.38
0,0,0,1,1,0,1,0,0,0,0,0,9.19338765601671
0,0,1,0,0,1,0,0,0,0,0,0,1.11
1,0,0,0,0,1,0,0,0,0,0,0,4.59
0,0,0,0,0,0,1,0,1,0,0,0,2.37
0,0,0,0,1,0,0,1,0,0,0,0,2.26
0,0,0,0,1,1,0,0,1,0,0,1,9.197363108084335
0,1,0,0,0,0,1,0,1,0,0,1,9.198797175882035
1,0,1,0,0,0,0,1,0,0,0,0,8.0
0,0,0,0,1,1,0,0,0,0,0,1,9.195835723444413
0,1,1,0,1,1,0,0,1,0,0,0,9.19769645818576
0,1,0,0,1,0,1,0,0,0,0,1,9.1962259657352
0,1,0,0,1,1,1,0,1,0,0,1,9.192049843951454
0,0,0,0,0,1,0,0,0,1,0,1,9.192919115901432
0,0,0,0,1,0,0,0,1,0,0,0,2.41
0,0,0,0,0,1,1,0,0,0,0,0,1.11
0,0,1,1,1,0,0,0,1,1,0,0,2.39
0,0,1,0,0,1,0,0,1,0,1,1,9.19284225376647
0,0,0,1,1,0,0,0,0,0,0,1,9.197129738165184
0,0,0,1,1,1,0,0,0,0,0,0,9.191993161041093
0,0,1,0,0,1,0,0,0,0,1,0,1.11
1,0,0,0,0,1,0,0,1,0,0,0,9.197701635221241
0,0,1,0,0,1,0,1,0,1,0,0,9.193341850251809
0,0,0,0,0,0,0,0,0,0,0,0,2.26
0,0,1,0,0,1,0,0,0,0,0,1,9.19702511653593
0,0,0,0,0,1,0,0,0,0,0,0,1.11
0,0,0,0,0,1,0,1,0,0,0,1,9.194507536313814
0,0,1,0,1,1,0,0,0,0,0,0,9.192078572630049
0,0,1,0,0,1,1,1,0,0,0,0,9.191768099635574
0,0,0,1,1,1,1,1,0,0,0,0,9.194509119059806
0,1,1,0,1,0,0,0,1,0,0,0,3.04
0,0,1,0,0,1,0,0,1,0,0,0,1.15
0,0,1,0,1,0,0,1,0,1,0,0,2.26
0,1,0,0,0,1,0,0,0,0,0,0,1.12
0,0,1,0,1,0,0,0,0,0,0,0,2.26
0,0,0,0,0,0,0,0,0,0,0,1,2.26
0,0,0,0,1,0,0,0,0,0,1,1,0.22
0,0,0,0,1,1,1,0,0,1,0,1,9.193609051632654
0,1,0,0,0,1,1,0,0,0,0,0,9.195875028557277
0,0,0,0,0,1,0,1,0,0,0,0,1.11
1,0,0,0,0,0,1,0,0,0,0,0,8.0
0,0,0,0,0,1,0,0,1,1,0,1,9.194868291685445
1,1,0,0,0,0,1,0,1,1,0,0,9.19323948501442
0,0,1,0,0,1,1,0,1,0,0,0,9.197180705261836
0,0,1,0,0,1,0,0,0,0,1,1,9.195444446091221
1,0,1,0,0,1,1,0,1,0,0,0,9.19618630349846
0,0,0,0,0,1,0,1,0,0,1,0,1.11
0,0,1,1,0,1,0,0,1,0,0,0,9.194119548197328
0,0,1,0,0,1,0,0,1,1,0,0,9.198262173527592
1,0,1,0,0,0,1,0,0,0,0,1,9.198796974502683
0,0,1,0,0,1,1,0,0,0,0,0,1.11
0,0,1,0,0,1,1,0,0,0,1,0,9.194579135938774
0,0,0,0,0,1,0,0,0,1,0,0,1.11
1,0,0,0,1,1,1,0,0,1,1,1,4.59
0,0,1,1,0,1,0,0,0,0,0,0,9.195653396536372
0,0,0,0,0,1,0,0,0,0,1,0,1.11
0,0,0,0,0,0,0,0,1,0,0,0,2.37
0,0,1,0,0,0,0,0,0,0,1,0,0.22
0,1,1,1,0,1,0,0,1,0,1,0,1.19
0,0,1,0,0,1,1,0,0,0,0,1,9.195710782932697
