iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.670718,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.670718,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.969673,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.229875,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,1.001005,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.670718,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,0.989888,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.590909,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.998627,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.642918,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.143405,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.289871,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.223405,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.006027,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.096936,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.143405,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.096936,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.156745,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.876745,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.141386,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.584832,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.762933,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.77775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.369664,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.833652,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.833652,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.944927,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.944927,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.058061,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.438373,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.551482,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.959568,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.642391,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.961594,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5111,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.5111,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.913109,1
