OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,46756.7499454505
1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,26119.5499991293
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,45438.3165538282
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,47679.3997178969
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,47153.1329089551
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,30424.4274633646
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30230.6499531425
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,29539.9332919774
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,29193.7838645264
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48080.9517819358
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28889.7832721833
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47793.2332050882
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,29129.4166555004
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46458.899815713
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,28829.6665811387
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,25512.8499617307
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,28901.7666131984
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,31299.5634313351
0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,23312.975159463876
0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,23312.973992154795
0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,23312.968039529518
1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,23312.97220472474
0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,23312.970554386957
1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,23312.974647437884
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,25605.3999372668
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,46756.7499454505
1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,23312.97257714769
1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,23312.97055089505
1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,23312.975591103546
1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,23312.973077170856
