encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.4211,1
1,0,0,0,1,0,0,0,1,0,1,2.602273,1
0,1,0,0,1,0,0,0,1,0,1,2.638636,1
1,0,0,0,1,0,0,0,1,0,0,2.15278,1
0,1,1,0,0,0,0,1,0,0,0,2.133729,1
0,0,0,0,1,0,0,0,1,0,1,1.983325,1
0,0,0,0,1,0,0,1,0,0,1,1.968517,1
1,0,0,0,1,0,0,1,0,0,1,0.9833,0
1,0,0,0,0,1,0,1,1,0,0,0.9833,1
1,1,0,1,0,0,0,0,1,1,0,0.9833,1
1,1,0,0,1,0,0,0,0,1,0,1.0861,1
0,0,0,0,1,0,0,0,0,1,0,2.483333,1
0,1,0,0,1,0,0,1,1,0,1,2.11945,1
1,1,0,0,1,0,0,0,0,0,1,2.00555,1
0,0,0,0,0,1,0,1,0,1,0,1.28055,1
0,0,0,0,1,0,0,0,0,0,1,1.850933,1
0,0,0,0,0,1,0,0,0,0,0,2.37612,1
0,1,0,0,1,0,0,0,0,0,0,1.4028,1
0,0,0,0,1,0,0,0,0,0,0,1.7889,1
0,0,0,0,0,1,0,0,1,1,0,1.7111,1
1,1,0,0,1,0,0,0,0,0,0,1.925,1
