iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.45
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.45
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.46
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.47
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.47
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.48
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10,1.5
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.51
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,1.52
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1.61
0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,10,1.8816853755345513
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.8825242847424974
0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,90,1.8825827381992941
0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,90,1.8827448282016919
0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,10,1.8832858922402886
1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,90,1.8837575337474137
1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,90,1.8839776791113656
1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,90,1.8840585138964858
1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,10,1.8841563584656027
