NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.66
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.73
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,0.91
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,0.91
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,1.12
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.14
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,1.14
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.17
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,1.17
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,1.18
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.27
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.44
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,1.61
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,1.68
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,1.9
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,2.1
