encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,1,0,0,0,1,0,0,0,6.21
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,1,0,0,0,1,1,1,9.28
1,0,0,0,0,0,1,0,1,1,0,9.86
0,1,1,0,0,0,0,1,1,0,0,12.11
0,1,0,0,0,1,0,0,1,1,0,13.36
0,0,0,0,0,0,1,1,0,0,0,158.55
0,1,1,1,0,0,1,1,1,1,0,163.82115649580953
1,0,1,1,1,0,1,0,1,0,1,163.82176136641965
1,0,0,1,1,1,0,0,0,1,0,163.82189244491173
0,1,0,0,0,0,0,1,0,1,1,163.8223725574238
1,1,1,0,1,1,1,0,0,0,0,163.8223986680731
1,1,0,1,1,0,1,1,1,1,1,163.82292098847753
0,1,0,1,0,1,0,1,1,1,0,163.82298078982404
