iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0722,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0722,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.837017,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.04108,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,2.02775,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.77775,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.76888,0
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.0722,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.0722,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.0722,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.553683,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.9361,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.3083,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.3083,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.4583,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.61665,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.3083,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.2333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.873133,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.167567,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.40276,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.163875,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.425,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.425,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5278,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.035167,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.75555,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.6083,0
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.6083,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6083,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8444,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.03885,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.03885,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8444,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8583,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8583,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8583,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8583,1
