OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.177733,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.177733,0
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.648133,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.177733,0
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.177733,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.177733,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1.177733,0
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.177733,0
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1.177733,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.177733,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.516667,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.511117,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.366667,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.366667,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.511117,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3444,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.655533,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.3444,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.3444,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.466667,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.84445,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.522242,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.044467,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.722233,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.044467,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3741,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8667,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.200033,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
