auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1.533358,0
0,0,0,0,1,0,0,1,0,0,0,0,1.533358,0
1,0,1,1,1,0,1,1,1,1,0,1,0.933322,0
0,0,0,0,0,1,1,0,0,0,1,0,1.799989,1
1,1,1,1,1,0,0,0,0,1,0,0,2.126976,1
1,0,1,0,0,1,1,1,1,1,1,1,0.933322,0
1,0,0,0,1,1,1,1,1,0,0,0,0.933322,0
1,0,0,0,0,1,1,1,1,1,0,0,0.933322,0
0,0,0,0,1,1,1,1,1,0,0,1,0.933322,0
0,0,0,0,1,1,1,1,1,0,0,0,0.933322,0
1,0,0,0,0,0,0,0,0,1,0,0,2.127783,1
0,0,0,0,0,0,1,1,1,0,0,0,1.088933,0
0,0,0,0,0,0,1,0,1,0,0,0,1.088933,0
0,0,0,0,1,0,1,0,1,0,0,0,1.088933,0
1,0,0,0,1,0,1,1,1,1,0,1,1.088933,0
0,1,0,0,0,0,0,0,0,0,0,0,1.433367,0
1,1,1,1,1,0,0,0,0,0,0,0,1.333344,0
1,1,1,1,1,0,0,0,0,1,1,0,1.333344,0
1,1,0,0,0,0,0,0,0,0,0,0,1.333344,0
1,1,0,1,0,0,0,0,0,1,0,0,1.333344,0
1,1,1,1,1,0,1,0,0,1,1,0,2.029622,1
1,0,0,1,1,0,0,0,0,1,0,0,1.333344,0
1,0,0,0,0,0,0,0,0,0,0,0,1.333344,0
0,0,0,0,0,0,0,1,0,0,0,0,1.844444,1
0,0,0,1,0,0,0,1,0,0,0,0,1.333356,0
0,0,0,0,1,0,0,0,0,0,0,0,1.844444,1
0,0,0,1,1,0,0,0,0,0,0,0,1.333356,0
0,0,0,0,1,0,0,0,0,1,0,0,1.333356,0
1,0,0,0,1,0,1,0,0,1,1,0,1.399967,0
1,0,0,0,1,0,0,0,0,0,0,0,1.399967,0
1,0,0,0,0,0,0,0,0,0,0,1,1.399967,0
1,0,0,0,0,0,0,0,0,0,1,0,1.399967,0
1,0,1,0,1,0,0,0,0,0,0,0,1.399967,0
1,0,0,0,0,0,0,0,0,1,1,0,1.399967,0
0,0,0,0,0,0,1,1,0,1,1,0,1.977767,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,1,0,0,0,1,1,2.127769,1
0,0,0,0,0,0,1,0,0,0,1,0,1.977767,1
0,0,0,1,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,1,0,0,0,1,1.7111,1
1,0,0,1,1,0,1,0,0,0,0,0,1.962956,1
1,1,1,1,1,0,0,1,0,0,1,0,1.8,1
1,1,1,1,1,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,1,1,0,1,1,0,1.877772,1
1,0,0,0,0,0,1,0,0,1,1,0,1.877772,1
0,0,0,0,0,0,1,1,0,0,1,0,1.622211,0
0,0,0,0,0,0,0,1,0,0,1,1,1.622211,1
0,0,0,0,1,0,0,0,0,0,1,0,1.622211,1
