encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.624727,1
0,0,0,1,0,0,0,1,1,0,0,2.231778,1
0,1,0,1,0,0,0,1,1,1,0,1.83112,1
0,1,0,0,1,0,0,1,1,0,1,2.58109,1
0,1,0,0,1,0,0,0,0,0,1,2.228943,1
0,0,0,0,0,1,0,1,0,1,0,1.80444,1
0,1,0,1,0,0,0,1,0,1,0,1.2056,0
1,1,0,0,0,0,1,1,0,1,0,1.2056,0
1,0,0,0,1,0,0,1,1,0,1,1.2056,1
0,1,1,0,0,0,0,1,1,1,0,1.2056,1
0,0,0,0,1,0,0,0,1,0,0,1.8222,1
0,0,0,0,0,1,0,0,1,0,0,2.3722,1
0,1,0,0,1,0,0,1,1,1,1,1.984233,1
1,1,0,0,1,0,0,0,0,0,1,2.234233,1
0,0,0,1,0,0,0,1,1,1,0,1.3,1
0,1,0,0,1,0,0,0,1,0,1,2.349975,1
0,0,0,0,0,1,0,0,1,1,0,2.042567,1
0,0,0,0,0,1,0,1,0,0,0,2.2046,1
1,0,0,0,1,0,0,0,1,0,0,2.12775,1
0,0,0,0,0,1,0,1,1,1,0,1.8444,1
0,0,0,0,0,1,0,0,0,0,0,2.0361,1
0,0,0,0,1,0,0,0,1,0,1,2.0361,1
