OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1030.96009408987
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,505.994562177639
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,506.458842248957
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1003.86631449363
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,995.959546203285
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506.528720654865
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,526.228240733222
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1019.59506849055
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,978.14922290935
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1024.66690426821
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1020.74257069532
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,976.821039031175
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,979.575487980384
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,430.092684639545
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,977.40729059401
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,613.841836333266
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1003.86631449363
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,346.832145508382
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,430.092684639545
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,423.727974975294
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,438.128568458785
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,792.86109488818
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,614.515368502951
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,613.841836333266
0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,530.963612900242
0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,252.28860412296825
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1015.42911437768
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,252.28716043826793
0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,252.28608737123741
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,252.28160062294526
1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,252.28877541218571
0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,252.28578189896336
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,986.422842726401
1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,252.2855783422536
0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,252.28644261030158
0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,252.28173104973723
1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,252.28925007804813
0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,252.2873459886265
1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,252.2828835753786
0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,252.28483368101473
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,252.28171078852395
1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,252.2875274997938
1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,252.28920673558918
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,252.28906368964266
