encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,1,0,1.4685,1
0,0,0,1,0,0,0,1,1,0,0,2.211902,1
0,0,0,0,1,0,0,1,1,0,1,1.2722,1
0,0,0,0,1,0,0,0,0,0,1,1.928567,1
1,0,0,0,0,0,1,1,0,0,0,2.46031,1
0,0,1,0,0,0,0,1,1,1,0,1.8667,1
0,0,0,1,0,0,0,0,0,1,0,0.855567,0
1,1,0,0,1,0,0,1,1,0,0,0.855567,0
1,1,0,0,1,0,0,0,1,1,1,0.855567,0
0,1,1,0,0,0,0,1,1,1,0,1.116667,0
1,0,1,0,0,0,0,0,0,1,0,2.642223,1
1,1,0,0,1,0,0,0,0,1,0,2.646663,1
1,1,0,0,1,0,0,0,0,0,0,2.458329,1
1,0,0,0,0,0,1,0,1,0,0,2.396033,1
0,0,0,0,1,0,0,0,0,1,0,2.472229,1
0,0,0,0,0,0,1,0,1,0,0,2.396033,1
0,1,0,0,1,0,0,1,1,1,0,2.37699,1
0,1,0,0,1,0,0,0,0,0,1,1.92225,1
0,1,0,0,1,0,0,0,1,0,1,2.064833,1
0,0,0,0,1,0,0,0,1,0,1,1.6389,1
0,1,0,1,0,0,0,1,0,0,0,2.0204,1
0,1,0,0,1,0,0,1,1,0,1,1.872267,1
1,1,0,0,1,0,0,0,0,0,1,1.961133,1
0,1,0,0,1,0,0,1,1,1,1,1.838933,1
