encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,1,0,14.92
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,0,1,1,0,1,0,29.01
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,1,0,1,1,1,0,1,0,1,314.9853143969173
0,0,0,0,0,0,0,0,1,1,1,314.9885646639043
1,1,1,1,1,1,1,1,0,0,0,314.98467541299533
1,0,1,0,1,1,0,0,1,1,1,314.98718857980174
1,1,0,0,1,1,0,1,0,1,1,314.98368590409063
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,1,0,0,0,1,1,0,1,1,314.9835052239435
0,1,0,0,0,1,0,1,0,0,1,314.98298725979936
0,1,0,0,0,0,1,0,1,1,1,314.9837235840006
0,0,0,0,0,1,1,1,0,1,1,314.9881942712312
1,1,0,1,1,0,0,0,1,1,0,314.9831954892121
0,0,1,1,1,0,0,0,0,0,1,314.98818153153775
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,1,1,1,1,1,1,1,314.98540100079225
1,0,0,1,0,0,1,0,0,1,1,314.9823115628795
1,0,1,0,1,1,1,1,1,1,0,314.9873741247115
0,1,0,0,0,1,1,0,1,0,1,314.9881000348391
0,1,0,1,0,1,1,0,1,0,1,314.98600955384217
1,1,0,0,1,0,1,1,1,1,0,314.98638968773236
1,1,1,1,0,1,1,0,0,0,0,314.98597647574155
0,1,1,1,0,1,1,0,0,0,1,314.98659498399064
1,1,1,1,0,1,1,0,0,0,1,314.98179343352916
1,0,1,1,0,1,1,0,0,0,1,314.9841028859071
1,1,1,1,0,1,1,0,0,1,1,314.9865796842056
1,1,1,1,0,1,1,1,0,0,0,314.98193451548366
1,0,1,1,0,1,1,0,1,0,1,314.98586293650044
1,1,1,1,1,1,1,0,0,0,1,314.98111823927724
1,1,1,1,0,1,1,0,1,0,1,314.98617296358213
1,1,0,0,0,1,1,0,0,0,1,314.98294421041453
1,1,1,1,0,1,1,1,0,0,1,314.9876173836647
1,1,0,1,0,1,1,0,0,0,1,314.9855092468988
1,1,1,1,0,1,0,0,0,0,1,314.98485201969646
1,1,1,0,0,1,1,0,0,0,1,314.9831669438145
1,1,0,1,0,1,1,0,1,0,1,314.9845764151197
1,0,1,1,0,1,1,0,0,0,0,314.98801699723924
1,1,1,1,0,0,1,0,0,0,1,314.98717505057107
0,1,1,1,0,1,1,0,1,0,1,314.98207308251034
0,0,1,1,0,1,1,0,0,0,1,314.98672776984404
1,1,1,1,1,1,0,0,0,0,1,314.9841965084463
0,1,1,1,0,1,1,0,0,1,1,314.98776308523867
1,0,1,1,0,0,0,0,0,0,1,314.9851640438824
0,1,1,1,0,1,1,0,0,0,0,314.98528958669937
1,1,0,1,0,1,1,1,0,0,1,314.9827686006404
1,1,0,1,0,1,0,0,0,0,1,314.9859672696742
1,1,1,1,1,1,1,0,0,0,0,314.9861373803335
1,1,1,1,0,0,1,0,0,0,0,314.9810082690305
1,1,1,1,1,1,0,1,0,0,1,314.9875119647151
1,1,1,0,1,1,1,0,0,0,1,314.9853578425362
1,1,1,1,0,0,1,0,1,0,1,314.98464160830616
1,1,1,1,0,1,1,0,1,0,0,314.9833567653144
1,0,1,1,0,0,1,0,1,0,1,314.9814001042663
1,1,0,1,0,1,1,0,0,0,0,314.987814634302
0,1,1,1,1,1,1,0,0,0,1,314.9824026431676
1,1,1,0,0,1,1,1,0,0,1,314.98879831704056
1,1,1,0,0,0,1,0,0,0,0,314.9857135358181
1,1,1,1,1,0,1,0,0,0,1,314.98163829781237
1,0,1,1,0,0,1,0,0,0,1,314.9850612886526
1,1,1,1,0,1,0,0,0,0,0,314.98268509708396
1,1,1,1,0,0,0,0,0,0,1,314.9860751261373
1,1,1,0,0,1,0,0,0,0,1,314.9853729679958
0,1,0,1,0,0,1,0,0,0,1,314.9862652700132
1,1,1,1,0,1,0,1,0,0,1,314.9866489313234
1,1,1,1,0,1,0,0,1,0,1,314.9821216805509
1,1,0,1,0,0,1,0,0,0,1,314.9820608874851
1,1,1,1,0,0,1,1,0,0,1,314.9836568779303
1,1,1,1,0,1,0,1,0,1,1,314.98853789295
1,0,1,0,0,1,1,0,0,1,1,314.9837691715822
1,1,1,1,0,1,1,1,0,1,1,314.9889799733714
1,1,1,0,0,0,1,0,0,0,1,314.9866660879876
1,1,0,1,1,1,1,0,0,0,1,314.9826871015634
1,1,1,1,0,1,0,0,0,1,1,314.98628934469605
1,0,1,1,0,1,0,0,1,0,1,314.98234062121804
0,1,1,1,0,1,1,1,0,0,1,314.9845012413943
0,1,0,1,0,1,1,0,0,0,1,314.9832809704771
1,1,0,1,0,1,1,0,0,1,1,314.9869444054039
1,0,1,1,0,1,1,1,0,0,1,314.98584867905186
0,1,1,1,0,1,0,0,0,0,1,314.9880392600952
1,0,1,1,0,1,1,0,0,1,1,314.98830159253623
0,1,0,1,0,1,1,1,0,0,1,314.98260214981786
