OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.289929,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.492052,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.059764,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.469836,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.617123,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.457176,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.974614,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.124871,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.809507,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.974614,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.403166,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.78885,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7037,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.420946,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.393629,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.967181,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.249204,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.269886,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.269886,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.269886,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.041264,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.147071,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.701543,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.701543,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6444,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.809557,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.809557,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.809557,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.809557,1
