OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,369.280430536808
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,995.586387413697
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,429.683234169604
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,882.04480297732
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,602.257395054597
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,614.456457708164
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,588.293544047038
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,526.228240733222
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1062.04800370422
1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,252.28164726356763
0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,252.28931096069005
1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,252.28146386777374
0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,252.2840894879072
0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,252.2862831711019
0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,252.28430436284611
1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,252.28842699781052
0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,252.28876233809078
1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,252.28912187432638
0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,252.28289443759658
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,252.28611191216038
0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,252.28508702829382
1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,252.28813717139496
1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,252.28461670050265
0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,252.28355516239333
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,252.2816433393795
0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,252.2838135235944
0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,252.28656245219045
0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,252.2815765015516
1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,252.28742424194823
1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,252.2853373390815
1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,252.2863082822421
1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,252.28625394883068
1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,252.2839421370524
1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,252.28318276722365
1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,252.2827917002384
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,252.28821691651615
1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,252.28542402482
1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,252.2821503044771
1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,252.2881299305649
1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,252.2873260180331
1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,252.28755584668582
1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,252.28761760486609
0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,252.28681221439695
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,252.28463656104626
1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,252.28409554345268
1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,252.2866609863984
1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,252.28922184736834
0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,252.28594389719112
0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,252.28482611154655
0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,252.28142060829404
0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,252.28290913607637
0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,252.28575285093848
1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,252.28192421901755
1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,252.28515847714883
1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,252.28179083990943
1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,252.28543369010026
1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,252.28148760674353
1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,252.28142091965205
1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,252.28741986573166
0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,252.2837769171168
0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,252.28193937163
0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,252.28459835895603
0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,252.28866654652924
0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,252.28632339637923
0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,252.28683053021547
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,252.2834282678355
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,252.28904427215605
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,252.28554390073728
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,864.609718706198
0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,252.28265215659675
0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,252.28715537762454
0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,252.28272840797968
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,252.28429728480694
0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,252.28808061681485
0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,252.28369946300734
0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,252.28540878006189
0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,252.28871620217328
0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,252.28586150224513
0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,252.28489742877346
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,252.28837347632603
0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,252.28280175759718
0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,252.2827294753479
0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,252.28483583648074
0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,252.28861825666385
1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,252.28508892661765
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,252.28233232417966
0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,252.28685886832716
0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,252.28575628506863
0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,252.2873840858799
