encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,1,0,1,1,0,1,0,1,314.98276701258567
1,0,1,1,0,1,0,1,1,0,0,314.9868720464432
0,1,0,0,0,0,1,0,1,0,1,314.98891036024554
1,1,1,1,1,1,1,0,0,0,1,314.9853215698142
1,1,0,1,0,0,1,0,0,1,1,314.9810304902439
1,0,0,1,1,0,0,0,0,1,0,314.98572874905767
1,0,0,1,0,0,1,1,1,1,0,314.9862671649048
1,1,0,0,0,0,1,0,1,0,1,314.98301210096446
1,1,0,1,0,1,0,1,0,0,0,314.98791949463634
0,0,1,0,0,0,1,1,0,0,0,314.98168997012124
0,0,0,1,0,0,0,0,1,0,0,24.34
1,0,0,1,0,1,1,0,0,0,0,314.9831959242547
1,1,0,0,0,0,1,1,0,0,1,314.9841213145755
0,1,1,0,1,0,0,0,0,1,0,314.9884374207918
1,1,0,1,1,1,0,1,0,1,1,314.9837260476669
0,1,1,1,0,1,1,1,1,0,1,314.98740097623175
0,1,0,0,0,0,1,0,1,0,1,314.9811385718497
1,0,0,1,1,1,0,0,0,1,1,314.9884024740967
1,1,1,0,0,1,0,0,1,1,1,314.98552508479236
1,1,0,1,0,0,0,0,0,1,1,314.9839575279408
0,0,0,0,0,0,1,0,0,1,1,314.98411632140306
1,1,0,1,1,0,1,0,0,0,0,314.98276655788266
1,1,1,1,1,1,1,1,0,0,0,314.98680912872777
1,0,0,0,0,1,1,0,1,1,1,314.98814689354936
1,0,0,0,0,0,1,0,1,0,1,314.9853249645787
0,1,0,0,0,1,0,0,1,0,1,314.988501176131
0,1,0,0,1,0,1,0,1,0,0,314.98456442698637
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,1,1,1,0,1,0,1,314.9872252970168
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,1,1,0,0,0,0,0,0,0,314.9812081064185
1,1,0,1,0,1,1,0,0,0,1,314.98722325473807
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,0,1,0,1,0,1,1,0,314.9840138161494
0,0,0,1,0,0,0,0,1,1,1,314.9827251362254
0,0,1,0,0,1,0,1,1,0,1,314.9865513390649
1,1,0,0,0,0,0,0,0,0,0,314.98679842683936
1,1,0,1,0,0,1,1,0,0,0,314.98306042855137
1,0,0,0,1,1,1,1,0,0,0,314.9871823964187
1,0,0,1,0,1,0,1,1,0,0,314.98861188610624
0,0,0,0,0,0,0,1,1,1,0,314.98299987249595
0,1,0,0,1,1,0,0,0,0,0,314.98281689798904
0,1,1,1,0,1,0,1,1,0,0,314.98591957691747
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,1,1,1,0,0,0,0,314.9886759278427
1,1,0,1,1,0,0,1,0,0,0,314.9822379958954
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,0,0,0,1,1,0,0,0,0,314.9827743645464
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,0,0,0,0,0,1,1,314.9887427741987
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,0,1,0,1,0,0,1,314.982736474731
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,1,0,0,0,0,0,1,1,314.9830205819922
0,1,0,0,1,1,0,0,0,1,0,314.98819099284617
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,1,0,0,0,0,0,1,1,314.9814994839318
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,1,0,1,0,1,1,0,0,314.98183496032664
0,0,0,0,1,1,0,0,1,1,0,314.9878219078187
1,0,0,0,0,1,1,0,1,0,0,314.9810033741161
1,0,1,0,0,1,0,1,0,0,1,314.9849069422232
0,1,1,0,1,1,0,1,1,0,0,314.98860915327
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,1,0,0,0,0,1,1,1,314.9858194204362
0,0,0,1,1,0,0,1,1,1,0,314.9843259529369
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,0,0,0,1,1,0,0,314.9878867087605
0,0,0,1,1,0,0,0,0,0,0,314.9883322595063
0,1,0,1,0,0,0,1,1,0,0,186.47
