iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.17556,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.911133,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,0.911133,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.300017,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.5148,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.911133,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.911133,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.911133,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.911133,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.797787,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.300017,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.300017,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.333342,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.15,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.1889,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.1889,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.1889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.399967,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.970367,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.970367,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.66665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.114833,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.433333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5778,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.955583,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.955583,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.833367,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.833367,1
