OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.161916,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.019014,0
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.939054,1
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.019014,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.417986,1
0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1.019014,0
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1.019014,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.019014,0
0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1.019014,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.019014,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.898424,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.273669,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.117471,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.084146,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.271454,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2.132305,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.260329,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.260329,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.293679,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.293679,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.293679,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.380986,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.169338,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.876207,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.746043,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.898457,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.898457,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.898457,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
