auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,2.022233,1
0,0,0,0,0,0,0,0,0,0,0,0,1.738875,0
0,0,1,0,1,0,0,0,0,1,0,0,0.911133,0
1,0,0,0,0,1,0,0,0,0,0,0,0.911133,0
1,0,0,0,0,1,0,1,0,0,1,0,0.911133,0
1,0,0,0,0,1,0,0,0,0,1,0,0.911133,0
0,0,0,1,0,0,0,0,1,0,0,0,0.911133,0
0,0,0,0,0,0,0,0,1,0,0,1,0.911133,0
0,0,0,0,0,0,0,0,1,0,0,0,0.911133,0
0,0,0,0,0,0,0,0,1,1,0,0,0.911133,0
1,0,0,0,0,0,0,1,0,0,1,0,2.277775,1
1,0,0,0,0,0,0,0,0,0,1,0,2.185167,1
0,0,0,0,0,0,0,0,0,0,1,1,1.655533,0
0,0,0,0,0,0,0,1,0,0,1,0,1.655533,0
0,0,0,0,0,0,0,0,0,1,1,1,1.655533,0
0,0,0,0,0,0,0,0,0,0,1,0,1.655533,0
0,0,0,0,0,0,0,0,0,0,0,1,1.655533,0
0,0,0,0,0,0,0,0,0,1,0,0,1.655533,0
0,0,1,0,0,0,0,0,0,0,0,0,1.73335,0
0,0,0,0,0,0,1,0,0,1,0,0,1.388933,0
0,0,0,0,0,0,1,1,0,1,1,0,1.388933,0
0,0,0,0,0,0,1,0,0,1,1,0,1.388933,0
1,0,0,0,1,0,1,1,0,0,1,0,1.900017,1
0,0,0,0,0,0,1,0,0,0,0,0,2.011133,1
1,0,0,0,0,0,1,1,0,1,1,0,1.900017,1
0,0,0,1,0,0,0,0,0,0,1,1,1.388933,0
0,0,1,0,0,0,1,1,0,0,1,0,1.388933,0
1,0,0,0,0,0,1,0,0,0,0,1,1.9111,1
1,0,0,0,1,0,0,1,0,0,1,0,1.9111,1
1,0,0,0,0,0,1,1,0,0,1,1,1.9111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.9111,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9111,1
1,0,1,0,0,0,1,1,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,1.966667,1
0,0,1,1,0,0,0,0,0,0,0,0,1.966667,1
0,0,1,1,1,0,0,0,0,0,0,0,1.966667,1
0,0,0,0,0,0,1,1,0,0,0,0,1.966667,1
0,0,0,0,1,0,0,0,0,0,0,0,1.966667,1
0,1,1,0,0,0,0,0,0,0,0,0,1.966667,1
0,0,0,0,1,0,0,1,0,0,0,1,1.966667,1
0,0,1,0,0,0,0,0,0,1,0,0,1.966667,1
