OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18870.0072792632
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18445.8963381207
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,18182.914526535
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,18181.3920048829
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,18032.8981780907
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,17472.8532704442
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17023.19811934
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,15003.4247266187
1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,12712.9579811519
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12581.1891064696
1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,12375.4648130472
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,12287.4578004467
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,12163.8813554862
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12079.424049332
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,11878.1366254734
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,11754.4424552078
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,11456.3211973445
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,11447.9595068249
1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,9385.104147449149
1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,9385.104087761525
