NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.3
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,0.31
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,0.32
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,0.4
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,0.4
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,0.46
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,0.54
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,0.56
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,0,0.56
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,0.66
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,1,0.7
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,2,0.74
1,1,0,0,1,0,1,1,0,0,1,1,0,44,320,2,1.221413456312573
0,1,0,0,1,0,1,0,1,0,1,0,1,8,320,0,1.2215808116606972
0,0,0,0,0,0,0,0,0,0,1,1,0,22,8,0,1.2215848911381868
1,1,0,1,0,0,0,0,1,1,0,1,0,8,320,0,1.2217081167889565
1,1,0,0,0,1,0,1,0,0,1,1,0,44,320,2,1.221761724195737
