OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.2815,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.2889,0
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0.9111,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0.9111,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1.72002,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9111,0
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0.9111,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0.9111,0
1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0.9111,0
1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0.9111,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.3889,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8815,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.3889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.52225,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.0667,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.3778,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.3778,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.3778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.05555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.05555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.05555,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.4,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.4,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2.1111,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.1111,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.1111,1
