encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,1,0,7.12
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,1,0,0,0,1,0,0,0,5.34
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,1,0,0,0,0,0,1,1,0,5.72
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,1,0,0,1,0,0,0,5.32
0,1,1,0,0,0,0,1,0,1,0,2.75
0,0,1,0,1,0,0,0,0,1,0,45.873930315536704
1,0,1,0,0,1,1,0,1,0,0,45.87629248959116
0,0,1,0,0,0,1,1,1,0,1,45.87255986311664
0,0,1,0,0,1,1,0,0,1,0,45.87413736346254
1,0,0,0,1,1,1,1,0,0,0,45.8717701347736
0,0,0,1,1,1,0,0,0,1,0,45.871482002105246
0,1,0,1,1,0,0,1,1,0,1,45.877733019517464
1,1,1,1,1,0,0,1,1,0,0,45.871331037610844
1,0,1,0,0,1,0,1,1,1,0,45.87544042022621
1,1,1,1,0,1,0,0,0,1,0,45.87250585241394
0,1,1,1,1,1,0,0,1,0,1,45.87646020904126
0,0,1,0,1,0,0,1,1,0,0,45.876743099379496
0,0,0,1,0,0,1,1,0,1,1,45.873489570731635
0,0,1,1,1,0,0,0,1,1,0,45.87886851413925
0,0,0,0,0,0,1,0,0,1,0,18.03
1,1,1,0,0,1,0,1,1,0,1,45.878899055009384
0,1,0,0,1,1,1,1,0,0,1,45.873871111560376
1,1,1,0,0,1,0,1,0,0,1,45.87422856107394
1,1,1,1,0,1,1,1,1,0,0,45.87577890313951
0,0,0,0,1,1,0,1,1,1,0,45.871802234666056
1,0,0,0,0,1,0,1,1,0,0,5.18
1,0,1,1,0,0,0,0,0,0,0,45.8742697624074
0,1,1,0,0,0,0,0,1,0,0,21.05
1,1,0,1,1,0,0,1,0,1,0,45.874358154651866
1,0,1,1,0,0,0,0,0,1,1,45.871454847928206
0,1,1,0,0,1,0,0,0,1,0,45.87540016954409
0,1,1,0,1,0,0,0,1,1,1,45.876040668123
0,1,0,0,0,0,0,0,1,0,0,45.872818509948445
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,0,0,0,1,0,0,1,0,1,45.87725607869007
0,1,0,0,1,0,1,0,1,1,0,45.87775610198426
1,0,0,0,0,1,0,0,1,0,0,5.33
1,0,0,0,1,1,0,0,0,1,0,45.87413606524379
1,1,1,1,1,0,1,1,1,0,1,45.87644876943997
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,1,0,1,1,0,0,45.87134060177223
1,1,1,1,0,1,1,1,0,1,0,45.8753749564925
0,1,1,0,1,0,0,1,0,1,1,45.873921241253626
1,0,0,0,1,0,1,1,1,0,0,45.87806350822986
1,1,1,1,0,0,0,1,0,0,0,45.874074410118766
1,1,1,0,0,0,0,1,0,1,0,7.16
1,0,0,1,1,1,0,0,0,1,0,45.878904913790684
0,1,1,0,0,0,0,1,1,0,0,5.82
0,1,0,0,1,1,0,1,0,0,0,45.8717901352304
0,1,1,0,0,0,0,0,0,1,0,21.06
0,0,0,0,1,1,1,0,1,0,0,45.87175135075402
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,0,0,0,1,0,1,0,45.876769895436986
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,1,1,0,0,0,0,0,45.87742246131218
0,1,0,0,0,1,1,1,1,0,0,45.874771957739114
1,0,0,0,0,1,0,0,1,0,1,45.87475388617401
1,1,0,0,0,1,0,0,1,0,0,2.75
1,1,0,0,1,0,1,0,0,1,1,45.87140682157911
0,0,1,0,0,0,0,0,0,1,0,41.28
0,1,0,1,0,0,0,0,1,1,0,4.22
1,1,1,1,1,0,0,1,0,0,0,45.87309611852262
0,1,1,0,1,0,0,0,1,1,0,45.87246364244352
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,1,0,0,1,0,0,45.87249405770887
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,1,0,0,1,0,1,1,0,45.87666963233228
1,1,0,1,0,1,0,0,1,0,0,45.87518858879271
0,0,0,1,0,0,0,0,0,0,1,45.87660782010585
0,0,0,1,0,0,1,0,1,1,0,45.87139871735022
0,1,1,0,0,0,1,1,0,1,1,45.875410353248114
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,0,0,1,1,0,0,1,0,1,45.87377433851875
1,1,0,1,0,0,1,1,0,1,1,45.87575916656461
0,1,1,1,0,0,1,1,1,0,0,45.87812406651678
1,0,0,0,0,1,0,1,0,1,1,45.876167935605345
0,0,0,1,0,0,0,1,0,0,0,4.03
1,1,0,0,1,0,0,0,1,1,0,5.65
1,0,1,1,0,1,0,0,0,0,0,45.87326844836641
0,1,1,0,1,0,0,1,0,0,0,45.87849252095296
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,0,1,1,0,1,1,0,0,45.87294402612246
1,1,1,0,1,0,0,0,0,0,1,45.871159036205974
