encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,1,0,0,0,0,0,1,1,0,5.72
1,1,0,0,0,0,1,0,0,1,0,7.12
0,0,0,0,0,0,1,0,0,1,0,18.03
1,1,1,1,1,0,0,1,1,0,0,45.871331037610844
0,0,0,1,1,1,0,0,0,1,0,45.871482002105246
1,0,0,0,1,1,1,1,0,0,0,45.8717701347736
0,0,0,0,1,1,0,1,1,1,0,45.871802234666056
1,1,1,1,0,1,0,0,0,1,0,45.87250585241394
0,0,1,0,0,0,1,1,1,0,1,45.87255986311664
0,0,0,1,0,0,1,1,0,1,1,45.873489570731635
0,1,0,0,1,1,1,1,0,0,1,45.873871111560376
0,0,1,0,1,0,0,0,0,1,0,45.873930315536704
