encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.65715,1
0,0,0,0,0,1,0,1,0,0,0,1.61556,1
1,1,0,0,0,1,0,1,0,0,0,1.83335,1
0,1,0,0,1,0,0,1,1,0,1,2.103689,1
0,0,0,0,0,1,0,1,0,1,0,1.93335,1
1,1,0,0,0,1,0,0,0,0,0,2.2889,1
1,1,0,1,0,0,0,0,0,0,0,2.519043,1
0,1,1,0,0,0,0,1,0,1,0,0.9778,0
0,1,0,0,1,0,0,0,1,1,1,0.9778,0
1,1,0,0,0,1,0,0,1,0,0,0.9778,0
0,1,1,0,0,0,0,1,0,0,0,2.072225,1
0,0,0,0,0,1,0,0,1,0,0,2.07778,1
0,1,0,1,0,0,0,1,0,0,0,2.362967,1
0,1,0,0,0,1,0,0,0,0,0,2.34075,1
0,0,0,0,0,1,0,0,0,1,0,1.3111,1
1,1,0,0,1,0,0,0,0,1,0,1.6778,1
0,0,0,0,0,1,0,0,1,1,0,1.86665,1
0,1,0,0,1,0,0,1,1,1,0,2.14445,1
0,1,0,0,1,0,0,0,1,0,1,1.633333,1
0,0,0,0,1,0,0,0,1,0,1,1.4556,1
0,1,0,0,1,0,0,0,0,0,0,1.9,1
1,1,0,0,1,0,0,0,0,0,0,1.9,1
1,0,0,0,0,0,1,0,0,1,0,1.7111,1
