encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,1,0,1,1,1,1,0,1,1,314.98809233786153
1,0,1,1,1,0,0,1,1,1,0,314.98569169877436
0,0,0,0,0,0,1,1,0,0,1,314.981206992848
0,1,0,1,0,1,1,0,1,1,1,314.9871020005134
1,0,1,1,0,0,1,0,1,1,0,314.9810582480097
0,0,1,0,1,0,0,0,1,1,1,314.987321528592
1,0,1,1,0,0,0,0,1,1,0,314.9868997269853
1,0,0,0,1,1,1,0,0,1,1,314.9825910555921
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,1,1,1,0,0,0,1,0,1,314.98845168773863
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,1,0,1,0,0,1,0,314.98415212090345
1,0,0,0,1,0,0,1,1,1,0,18.76
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,0,0,0,1,1,0,14.94
0,0,0,0,0,0,1,1,1,0,1,314.9842184651768
0,0,0,1,1,0,0,0,1,0,0,314.98533620465935
1,0,1,0,1,0,0,0,1,1,0,314.9831006957074
1,1,1,0,1,0,0,0,1,0,1,314.98396182667136
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,0,1,0,1,1,0,229.99
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,1,0,0,1,1,1,0,314.9821760672618
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,1,0,1,0,1,0,0,0,0,314.98207432388875
1,0,0,0,0,0,0,1,0,0,0,314.9817686719014
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,1,1,0,0,0,1,0,314.98861926887054
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,1,0,0,0,0,0,0,314.9831173603499
1,0,1,0,0,0,1,1,0,0,1,314.9889087803673
0,1,0,0,1,0,1,0,1,0,1,314.9870754064819
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,0,1,0,1,314.98317485248197
0,1,1,0,1,0,0,1,1,1,0,314.98101254807824
1,0,0,0,1,0,1,0,0,0,0,314.9856106400716
1,1,0,0,1,0,1,0,0,1,0,314.9866445641106
1,1,1,1,1,0,0,0,0,1,1,314.9856020831913
1,0,1,0,1,0,0,0,0,0,0,314.9854489290187
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,0,0,0,0,0,1,0,0,314.9826983209324
0,1,0,0,0,0,0,0,0,1,0,314.98120612638814
1,1,0,1,0,1,0,0,0,1,0,314.98692656565805
1,0,0,0,0,1,0,1,1,1,0,17.83
1,0,0,1,0,0,1,0,1,0,0,314.98775626924714
0,1,1,0,1,1,0,1,0,0,0,314.9874138997926
0,0,0,0,0,0,0,1,0,1,0,314.9858664896426
0,0,0,0,1,1,0,1,1,1,0,314.988841139259
0,1,0,0,0,1,0,0,0,0,1,314.98233888106796
0,0,0,1,0,1,0,1,1,1,0,314.98620585233306
0,0,0,0,1,1,0,0,1,0,0,314.9820073544315
1,1,0,0,0,1,1,0,0,0,0,314.98196481487236
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,0,1,1,1,0,1,1,0,0,314.98602510592514
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,1,1,0,0,1,0,0,1,314.9821571709048
0,0,0,0,0,0,0,0,1,0,0,314.98794787148705
1,0,0,0,1,1,0,1,1,0,0,314.9889638931752
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,0,1,1,1,1,1,0,314.9820555276485
0,0,0,0,0,0,0,1,1,1,0,314.98184895268264
0,0,1,0,0,1,0,1,1,0,0,314.9856733993814
0,0,0,0,1,1,0,0,0,0,0,314.98327108174396
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,0,1,0,1,1,0,314.9837190226622
1,0,0,0,1,1,0,0,1,0,0,314.98670917261813
