encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,1,0,0,1.854068,1
1,0,1,0,0,0,0,0,0,1,0,2.618619,1
0,0,0,0,1,0,0,0,0,1,1,1.859618,1
1,1,0,0,1,0,0,0,0,1,0,2.537843,1
0,0,0,1,0,0,0,1,1,0,0,2.132335,1
0,1,0,0,1,0,0,1,1,1,1,2.094199,1
0,0,0,0,0,1,0,1,0,0,0,1.813142,1
1,1,0,0,1,0,0,0,0,0,1,2.065222,1
0,0,0,1,0,0,0,0,0,1,0,0.870718,0
1,0,0,0,1,0,0,1,1,1,1,0.870718,0
0,0,0,0,0,1,0,0,0,0,0,2.259342,1
1,1,1,0,0,0,0,0,0,1,0,2.168831,1
1,1,0,0,1,0,0,0,0,0,0,1.957187,1
0,0,0,0,0,1,0,0,0,1,0,2.379235,1
1,1,0,0,0,0,1,0,0,0,0,1.870718,1
0,1,0,0,1,0,0,0,1,0,1,1.857584,1
1,1,0,0,0,1,0,0,0,0,0,2.147885,1
0,1,0,0,0,1,0,0,0,0,0,1.686841,1
0,0,0,0,0,1,0,1,1,1,0,1.482873,1
0,0,0,0,0,1,0,1,0,1,0,1.529282,1
0,1,0,0,1,0,0,0,0,0,0,1.529282,1
0,0,0,0,1,0,0,0,0,1,0,1.757609,1
